0.000000000000000000e+00,6.185615304169075554e-05,1.235948255923060906e-04,1.850952661076534661e-04,2.462303548151400026e-04,3.068634769674254007e-04,3.668459239282865548e-04,4.260142523604222228e-04,4.841885392730732249e-04,5.411706081878492553e-04,5.967435276055971802e-04,6.506711090432157731e-04,7.026990349587262236e-04,7.525559955239280712e-04,7.999567411264344157e-04,8.446050744235039350e-04,8.861988993118108263e-04,9.244349900476135726e-04,9.590157418230913638e-04,9.896552175277036241e-04,1.016086849148388352e-03,1.038069809753307347e-03,1.055396503882602205e-03,1.067897993251888233e-03,1.075449930408334167e-03,1.077975758385145595e-03,1.075449930408334167e-03,1.067897993251888450e-03,1.055396503882602421e-03,1.038069809753307997e-03,1.016086849148388569e-03,9.896552175277038409e-04,9.590157418230915807e-04,9.244349900476138979e-04,8.861988993118111516e-04,8.446050744235043687e-04,7.999567411264348494e-04,7.525559955239283965e-04,7.026990349587266572e-04,6.506711090432162068e-04,5.967435276055975055e-04,5.411706081878495805e-04,4.841885392730735501e-04,4.260142523604224939e-04,3.668459239282869885e-04,3.068634769674256717e-04,2.462303548151402195e-04,1.850952661076536287e-04,1.235948255923061991e-04,6.185615304169080975e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.739061045146676403e-05,1.346568575363551643e-04,2.016707867124844763e-04,2.682972420568183517e-04,3.343906318424227854e-04,3.997916482834083817e-04,4.643247536211842375e-04,5.277956223046877723e-04,5.899897595855446014e-04,6.506711090432157731e-04,7.095822506986883141e-04,7.664446289604657635e-04,8.209607455471551810e-04,8.728163775330300116e-04,9.216850212171763404e-04,9.672322311045035339e-04,1.009122241616428137e-03,1.047024145924817500e-03,1.080620136984169035e-03,1.109612716860102367e-03,1.133733462552927868e-03,1.152749966331831615e-03,1.166473640733545116e-03,1.174764857551709347e-03,1.177538276742604202e-03,1.174764857551709564e-03,1.166473640733545116e-03,1.152749966331831832e-03,1.133733462552928301e-03,1.109612716860102800e-03,1.080620136984169035e-03,1.047024145924817934e-03,1.009122241616428571e-03,9.672322311045039676e-04,9.216850212171768825e-04,8.728163775330304453e-04,8.209607455471557231e-04,7.664446289604661972e-04,7.095822506986888562e-04,6.506711090432162068e-04,5.899897595855450351e-04,5.277956223046882060e-04,4.643247536211845086e-04,3.997916482834087612e-04,3.343906318424230565e-04,2.682972420568186227e-04,2.016707867124846118e-04,1.346568575363552727e-04,6.739061045146684534e-05,0.000000000000000000e+00
0.000000000000000000e+00,7.271688350757483932e-05,1.453036716350781480e-04,2.176262519461668167e-04,2.895426764609793546e-04,3.608993015721896668e-04,4.315275337129331865e-04,5.012405175336667653e-04,5.698308617238938582e-04,6.370683317730568016e-04,7.026990349587262236e-04,7.664446289604657635e-04,8.280034699344278586e-04,8.870518320254617943e-04,9.432474404188449790e-04,9.962330372552481630e-04,1.045642464194057814e-03,1.091106552200214264e-03,1.132261455337224380e-03,1.168756293029691619e-03,1.200262826088656365e-03,1.226483656219661727e-03,1.247161752674752488e-03,1.262087543109999092e-03,1.271106505487392107e-03,1.274123429074159068e-03,1.271106505487392107e-03,1.262087543109999092e-03,1.247161752674752922e-03,1.226483656219661943e-03,1.200262826088656582e-03,1.168756293029691836e-03,1.132261455337224814e-03,1.091106552200214698e-03,1.045642464194058464e-03,9.962330372552485967e-04,9.432474404188456295e-04,8.870518320254623364e-04,8.280034699344282923e-04,7.664446289604661972e-04,7.026990349587266572e-04,6.370683317730571268e-04,5.698308617238941835e-04,5.012405175336671990e-04,4.315275337129334575e-04,3.608993015721900463e-04,2.895426764609796257e-04,2.176262519461670336e-04,1.453036716350782564e-04,7.271688350757489353e-05,0.000000000000000000e+00
0.000000000000000000e+00,7.780790875822526909e-05,1.554810683505192931e-04,2.328803979822804927e-04,3.098581271175215738e-04,3.862538584520233101e-04,4.618905674178206940e-04,5.365714669616576107e-04,6.100768139534323018e-04,6.821620594446048836e-04,7.525559955239280712e-04,8.209607455471551810e-04,8.870518320254617943e-04,9.504805577650024453e-04,1.010876506261375015e-03,1.067852702351365212e-03,1.121010788905635889e-03,1.169948964961107845e-03,1.214269573278413047e-03,1.253589194179593243e-03,1.287547684178618921e-03,1.315819080156088771e-03,1.338120447801851307e-03,1.354221686678217396e-03,1.363952185518327569e-03,1.367207528326436477e-03,1.363952185518327569e-03,1.354221686678217830e-03,1.338120447801851524e-03,1.315819080156088988e-03,1.287547684178619355e-03,1.253589194179593894e-03,1.214269573278413481e-03,1.169948964961108496e-03,1.121010788905636322e-03,1.067852702351365863e-03,1.010876506261375665e-03,9.504805577650030958e-04,8.870518320254623364e-04,8.209607455471558315e-04,7.525559955239285049e-04,6.821620594446052089e-04,6.100768139534327355e-04,5.365714669616581528e-04,4.618905674178210735e-04,3.862538584520235812e-04,3.098581271175218990e-04,2.328803979822807095e-04,1.554810683505194286e-04,7.780790875822533685e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.263559588956177196e-05,1.651328765156552677e-04,2.473487675825224901e-04,3.291308947323623793e-04,4.103129855225433721e-04,4.907109400534095684e-04,5.701188232163581374e-04,6.483060140368672323e-04,7.250143137866379029e-04,7.999567411264344157e-04,8.728163775330300116e-04,9.432474404188449790e-04,1.010876506261375015e-03,1.075306434803011135e-03,1.136120454786867899e-03,1.192889231527230476e-03,1.245177884527828242e-03,1.292555930213762491e-03,1.334606613144482135e-03,1.370938668681229676e-03,1.401196523230060359e-03,1.425072028280009295e-03,1.442313420697068299e-03,1.452734737229218441e-03,1.456221295484649500e-03,1.452734737229218658e-03,1.442313420697068299e-03,1.425072028280009728e-03,1.401196523230060576e-03,1.370938668681230110e-03,1.334606613144482135e-03,1.292555930213762925e-03,1.245177884527828675e-03,1.192889231527231126e-03,1.136120454786868550e-03,1.075306434803012219e-03,1.010876506261375665e-03,9.432474404188456295e-04,8.728163775330304453e-04,7.999567411264350662e-04,7.250143137866383366e-04,6.483060140368676659e-04,5.701188232163586795e-04,4.907109400534100021e-04,4.103129855225436974e-04,3.291308947323626504e-04,2.473487675825227069e-04,1.651328765156554574e-04,8.263559588956185327e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.717123452853114019e-05,1.742015393850144579e-04,2.609449323610068009e-04,3.472452905546194674e-04,4.329317179529595678e-04,5.178138273831774845e-04,6.016779665905065341e-04,6.842833659128659193e-04,7.653597706036294798e-04,8.446050744235040434e-04,9.216850212171763404e-04,9.962330372552483798e-04,1.067852702351365212e-03,1.136120454786867899e-03,1.200591380622485337e-03,1.260805180603329642e-03,1.316295382420247257e-03,1.366598354052891290e-03,1.411265282508400659e-03,1.449873140122500802e-03,1.482037834287394011e-03,1.507425124117903409e-03,1.525762568111197143e-03,1.536847859528013907e-03,1.540557018533298284e-03,1.536847859528013907e-03,1.525762568111197143e-03,1.507425124117903626e-03,1.482037834287394662e-03,1.449873140122501236e-03,1.411265282508400876e-03,1.366598354052891724e-03,1.316295382420248124e-03,1.260805180603330293e-03,1.200591380622486205e-03,1.136120454786868766e-03,1.067852702351366079e-03,9.962330372552488135e-04,9.216850212171768825e-04,8.446050744235044771e-04,7.653597706036301303e-04,6.842833659128663530e-04,6.016779665905069678e-04,5.178138273831779182e-04,4.329317179529600015e-04,3.472452905546198469e-04,2.609449323610071262e-04,1.742015393850146747e-04,8.717123452853123506e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.138585857338817303e-05,1.826290875314590936e-04,2.735815948971608382e-04,3.640845960136399506e-04,4.539633079737656748e-04,5.430223597903695819e-04,6.310410982553705736e-04,7.177701454953661422e-04,8.029279017779468496e-04,8.861988993118108263e-04,9.672322311045035339e-04,1.045642464194058031e-03,1.121010788905635889e-03,1.192889231527230476e-03,1.260805180603329642e-03,1.324269347889809288e-03,1.382783865412852333e-03,1.435853790542368719e-03,1.482998138823206748e-03,1.523763753791393264e-03,1.557737589818999424e-03,1.584560732344410640e-03,1.603939350513438559e-03,1.615656026533883634e-03,1.619576563468856385e-03,1.615656026533883634e-03,1.603939350513438559e-03,1.584560732344410857e-03,1.557737589818999641e-03,1.523763753791393914e-03,1.482998138823207399e-03,1.435853790542368936e-03,1.382783865412852984e-03,1.324269347889810156e-03,1.260805180603330293e-03,1.192889231527231126e-03,1.121010788905636539e-03,1.045642464194058681e-03,9.672322311045041844e-04,8.861988993118115852e-04,8.029279017779476085e-04,7.177701454953667928e-04,6.310410982553711157e-04,5.430223597903700156e-04,4.539633079737660543e-04,3.640845960136403843e-04,2.735815948971611093e-04,1.826290875314592562e-04,9.138585857338826790e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.525080101974833151e-05,1.903579969504765664e-04,2.851722661962460760e-04,3.795328082711690951e-04,4.732620613575144568e-04,5.661603087769442400e-04,6.580012878685515508e-04,7.485276954426894631e-04,8.374482891973113576e-04,9.244349900476135726e-04,1.009122241616428137e-03,1.091106552200214481e-03,1.169948964961107845e-03,1.245177884527828242e-03,1.316295382420247908e-03,1.382783865412852333e-03,1.444116455755172380e-03,1.499767366544411517e-03,1.549225696623889210e-03,1.592008311764538673e-03,1.627675225668517378e-03,1.655842626206458683e-03,1.676196993822768461e-03,1.688505184770927592e-03,1.692624141177541440e-03,1.688505184770927592e-03,1.676196993822768461e-03,1.655842626206458900e-03,1.627675225668517595e-03,1.592008311764539323e-03,1.549225696623889644e-03,1.499767366544412167e-03,1.444116455755173030e-03,1.382783865412852767e-03,1.316295382420248558e-03,1.245177884527828675e-03,1.169948964961108496e-03,1.091106552200214914e-03,1.009122241616428788e-03,9.244349900476142232e-04,8.374482891973118997e-04,7.485276954426901136e-04,6.580012878685520929e-04,5.661603087769447821e-04,4.732620613575148905e-04,3.795328082711695288e-04,2.851722661962463471e-04,1.903579969504767561e-04,9.525080101974842638e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.873817090287671881e-05,1.973324149459604999e-04,2.956327173841783113e-04,3.934771288473036359e-04,4.906858237571925943e-04,5.870559066281119502e-04,6.823560851393856239e-04,7.763226644450354217e-04,8.686554684890556788e-04,9.590157418230914723e-04,1.047024145924817500e-03,1.132261455337224380e-03,1.214269573278413264e-03,1.292555930213762708e-03,1.366598354052891507e-03,1.435853790542368719e-03,1.499767366544411517e-03,1.557785318433077982e-03,1.609367625969370091e-03,1.654003874835481211e-03,1.691227559380829859e-03,1.720632317002249905e-03,1.741884854803351767e-03,1.754738159358011206e-03,1.759039641842467848e-03,1.754738159358011640e-03,1.741884854803351767e-03,1.720632317002250555e-03,1.691227559380829859e-03,1.654003874835481645e-03,1.609367625969370524e-03,1.557785318433078632e-03,1.499767366544412167e-03,1.435853790542369586e-03,1.366598354052892157e-03,1.292555930213763141e-03,1.214269573278413915e-03,1.132261455337225248e-03,1.047024145924818368e-03,9.590157418230919060e-04,8.686554684890562209e-04,7.763226644450359638e-04,6.823560851393862745e-04,5.870559066281124923e-04,4.906858237571930280e-04,3.934771288473040696e-04,2.956327173841786908e-04,1.973324149459606896e-04,9.873817090287680012e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.018215021179979504e-04,2.034991862245378496e-04,3.048829502151264442e-04,4.058100676260509646e-04,5.060993423977798141e-04,6.055451265061734603e-04,7.039123793293104812e-04,8.009315962975768061e-04,8.962954151071917536e-04,9.896552175277036241e-04,1.080620136984169035e-03,1.168756293029691619e-03,1.253589194179593677e-03,1.334606613144482135e-03,1.411265282508400659e-03,1.482998138823206748e-03,1.549225696623889427e-03,1.609367625969370091e-03,1.662858167181533505e-03,1.709160763971274196e-03,1.747785491310519575e-03,1.778304057895688109e-03,1.800365951674843265e-03,1.813710188681917374e-03,1.818176452312878465e-03,1.813710188681917808e-03,1.800365951674843482e-03,1.778304057895688760e-03,1.747785491310520226e-03,1.709160763971274630e-03,1.662858167181534156e-03,1.609367625969370524e-03,1.549225696623890078e-03,1.482998138823207615e-03,1.411265282508401527e-03,1.334606613144483003e-03,1.253589194179594545e-03,1.168756293029692269e-03,1.080620136984169685e-03,9.896552175277044915e-04,8.962954151071922957e-04,8.009315962975772397e-04,7.039123793293111317e-04,6.055451265061740024e-04,5.060993423977803562e-04,4.058100676260512898e-04,3.048829502151267153e-04,2.034991862245380122e-04,1.018215021179980182e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.044762755352847405e-04,2.088091921655860282e-04,3.128487939889302780e-04,4.164321773930699058e-04,5.193770270147325847e-04,6.214759191793736964e-04,7.224904640074915037e-04,8.221468154265702865e-04,9.201310881153260471e-04,1.016086849148388569e-03,1.109612716860102367e-03,1.200262826088656365e-03,1.287547684178619138e-03,1.370938668681229893e-03,1.449873140122500802e-03,1.523763753791393481e-03,1.592008311764538673e-03,1.654003874835481211e-03,1.709160763971274196e-03,1.756920135812993153e-03,1.796770057088339098e-03,1.828263682490427998e-03,1.851033944589299549e-03,1.864808434771851250e-03,1.869418759685597710e-03,1.864808434771851467e-03,1.851033944589299549e-03,1.828263682490428432e-03,1.796770057088339315e-03,1.756920135812993370e-03,1.709160763971274630e-03,1.654003874835481645e-03,1.592008311764539323e-03,1.523763753791394348e-03,1.449873140122501670e-03,1.370938668681230760e-03,1.287547684178619572e-03,1.200262826088657232e-03,1.109612716860103017e-03,1.016086849148389220e-03,9.201310881153265892e-04,8.221468154265710454e-04,7.224904640074919374e-04,6.214759191793743469e-04,5.193770270147330184e-04,4.164321773930703395e-04,3.128487939889306032e-04,2.088091921655862179e-04,1.044762755352848490e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.066805787064190638e-04,2.132183820325564861e-04,3.194639156763704759e-04,4.252541824072041056e-04,5.304064012482866347e-04,6.347115666640711779e-04,7.379290731963610971e-04,8.397811843146026989e-04,9.399492329678042638e-04,1.038069809753307563e-03,1.133733462552927868e-03,1.226483656219661943e-03,1.315819080156088988e-03,1.401196523230059925e-03,1.482037834287394662e-03,1.557737589818999424e-03,1.627675225668517595e-03,1.691227559380829859e-03,1.747785491310520009e-03,1.796770057088339098e-03,1.837651519802615055e-03,1.869966005059619206e-03,1.893333319578939565e-03,1.907470095134700117e-03,1.912202116105673035e-03,1.907470095134700117e-03,1.893333319578939782e-03,1.869966005059619423e-03,1.837651519802615055e-03,1.796770057088339315e-03,1.747785491310520226e-03,1.691227559380830076e-03,1.627675225668518029e-03,1.557737589819000075e-03,1.482037834287395096e-03,1.401196523230060793e-03,1.315819080156089638e-03,1.226483656219662377e-03,1.133733462552928735e-03,1.038069809753308214e-03,9.399492329678050227e-04,8.397811843146034579e-04,7.379290731963618561e-04,6.347115666640717200e-04,5.304064012482870684e-04,4.252541824072044851e-04,3.194639156763707469e-04,2.132183820325567029e-04,1.066805787064191723e-04,0.000000000000000000e+00
