-0.000000000000000000e+00,-3.219989964301719593e-06,-6.432931358294749144e-06,-9.631629581794873377e-06,-1.280859743327084892e-05,-1.595592773909556387e-05,-1.906516451843518208e-05,-2.212721250077317645e-05,-2.513224453829316160e-05,-2.806966604206806101e-05,-3.092807652084540487e-05,-3.369530522573342267e-05,-3.635844175378744676e-05,-3.890395437911267520e-05,-4.131779794478091986e-05,-4.358561726426561753e-05,-4.569292928669413395e-05,-4.762540050987421319e-05,-4.936908545143839328e-05,-5.091075105899900909e-05,-5.223813776764242448e-05,-5.334028935320956580e-05,-5.420779102931395530e-05,-5.483305521655301804e-05,-5.521048829252676860e-05,-5.533668572091458702e-05,-5.521048829252676860e-05,-5.483305521655301804e-05,-5.420779102931395530e-05,-5.334028935320956580e-05,-5.223813776764242448e-05,-5.091075105899900909e-05,-4.936908545143839328e-05,-4.762540050987421319e-05,-4.569292928669413395e-05,-4.358561726426561753e-05,-4.131779794478091986e-05,-3.890395437911267520e-05,-3.635844175378744676e-05,-3.369530522573342267e-05,-3.092807652084540487e-05,-2.806966604206806101e-05,-2.513224453829316160e-05,-2.212721250077317645e-05,-1.906516451843518208e-05,-1.595592773909556387e-05,-1.280859743327084892e-05,-9.631629581794873377e-06,-6.432931358294749144e-06,-3.219989964301719593e-06,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.234314865892466657e-06,-6.461651673766075055e-06,-9.674877937620674631e-06,-1.286657204281089491e-05,-1.602886732572524731e-05,-1.915335520564917315e-05,-2.223094652324187739e-05,-2.525183066535625185e-05,-2.820537320656011640e-05,-3.108014845600498349e-05,-3.386389122325385103e-05,-3.654361718377330509e-05,-3.910564222034112206e-05,-4.153579809440007117e-05,-4.381952395656861109e-05,-4.594217315395457548e-05,-4.788916797608824090e-05,-4.964637776063308278e-05,-5.120031155554542540e-05,-5.253853097994003380e-05,-5.364984030873651478e-05,-5.452468476375365669e-05,-5.515528902373437159e-05,-5.553598818999247032e-05,-5.566326863324225010e-05,-5.553598818999247032e-05,-5.515528902373437159e-05,-5.452468476375365669e-05,-5.364984030873651478e-05,-5.253853097994003380e-05,-5.120031155554542540e-05,-4.964637776063308278e-05,-4.788916797608824090e-05,-4.594217315395457548e-05,-4.381952395656861109e-05,-4.153579809440007117e-05,-3.910564222034112206e-05,-3.654361718377330509e-05,-3.386389122325385103e-05,-3.108014845600498349e-05,-2.820537320656011640e-05,-2.525183066535625185e-05,-2.223094652324187739e-05,-1.915335520564917315e-05,-1.602886732572524731e-05,-1.286657204281089491e-05,-9.674877937620674631e-06,-6.461651673766075055e-06,-3.234314865892466657e-06,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.262827451208226182e-06,-6.518813728122992561e-06,-9.760966718337990696e-06,-1.298197172614018617e-05,-1.617407937804175557e-05,-1.932893197437955194e-05,-2.243750843012898044e-05,-2.548996829143279250e-05,-2.847567193826711313e-05,-3.138306223829763285e-05,-3.419977685745670252e-05,-3.691258549115302540e-05,-3.950760651793724617e-05,-4.197031156396398619e-05,-4.428584930690324155e-05,-4.643911765578145987e-05,-4.841518286365549550e-05,-5.019940340863857781e-05,-5.177791447283944205e-05,-5.313776975930719493e-05,-5.426744420151019717e-05,-5.515694587367708367e-05,-5.579827961243533432e-05,-5.618547703779989196e-05,-5.631496609496333607e-05,-5.618547703779989196e-05,-5.579827961243533432e-05,-5.515694587367708367e-05,-5.426744420151019717e-05,-5.313776975930719493e-05,-5.177791447283944205e-05,-5.019940340863857781e-05,-4.841518286365549550e-05,-4.643911765578145987e-05,-4.428584930690324155e-05,-4.197031156396398619e-05,-3.950760651793724617e-05,-3.691258549115302540e-05,-3.419977685745670252e-05,-3.138306223829763285e-05,-2.847567193826711313e-05,-2.548996829143279250e-05,-2.243750843012898044e-05,-1.932893197437955194e-05,-1.617407937804175557e-05,-1.298197172614018617e-05,-9.760966718337990696e-06,-6.518813728122992561e-06,-3.262827451208226182e-06,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.305246354386531140e-06,-6.603866684165476623e-06,-9.889059006820261259e-06,-1.315370920274492744e-05,-1.639019371164554409e-05,-1.959030126878843036e-05,-2.274503395925301887e-05,-2.584460545363261846e-05,-2.887826164854648779e-05,-3.183437402485075765e-05,-3.470030130733186435e-05,-3.746259431078033180e-05,-4.010691681633434306e-05,-4.261837156533889890e-05,-4.498148988225171606e-05,-4.718067579555251280e-05,-4.920025905599506968e-05,-5.102503602001811126e-05,-5.264036127551546893e-05,-5.403274313036546484e-05,-5.518992983524822961e-05,-5.610150043365458197e-05,-5.675888963974782322e-05,-5.715590875489111214e-05,-5.728865529752787431e-05,-5.715590875489111214e-05,-5.675888963974782322e-05,-5.610150043365458197e-05,-5.518992983524822961e-05,-5.403274313036546484e-05,-5.264036127551546893e-05,-5.102503602001811126e-05,-4.920025905599506968e-05,-4.718067579555251280e-05,-4.498148988225171606e-05,-4.261837156533889890e-05,-4.010691681633434306e-05,-3.746259431078033180e-05,-3.470030130733186435e-05,-3.183437402485075765e-05,-2.887826164854648779e-05,-2.584460545363261846e-05,-2.274503395925301887e-05,-1.959030126878843036e-05,-1.639019371164554409e-05,-1.315370920274492744e-05,-9.889059006820261259e-06,-6.603866684165476623e-06,-3.305246354386531140e-06,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.361152638484975105e-06,-6.715959976191316181e-06,-1.005790778408295433e-05,-1.338010347250724220e-05,-1.667516579797914165e-05,-1.993499414968243283e-05,-2.315073539254073712e-05,-2.631255337424456798e-05,-2.940969246008313205e-05,-3.243027091587836027e-05,-3.536146066014594311e-05,-3.818932800258803160e-05,-4.089914553718092179e-05,-4.347529856805722659e-05,-4.590173537936281827e-05,-4.816194545137292770e-05,-5.023953727940104138e-05,-5.211827506896997994e-05,-5.378275033359374089e-05,-5.521844050449845021e-05,-5.641241704195982550e-05,-5.735336941698744269e-05,-5.803227687146325891e-05,-5.844233347207426169e-05,-5.857951133220083370e-05,-5.844233347207426169e-05,-5.803227687146325891e-05,-5.735336941698744269e-05,-5.641241704195982550e-05,-5.521844050449845021e-05,-5.378275033359374089e-05,-5.211827506896997994e-05,-5.023953727940104138e-05,-4.816194545137292770e-05,-4.590173537936281827e-05,-4.347529856805722659e-05,-4.089914553718092179e-05,-3.818932800258803160e-05,-3.536146066014594311e-05,-3.243027091587836027e-05,-2.940969246008313205e-05,-2.631255337424456798e-05,-2.315073539254073712e-05,-1.993499414968243283e-05,-1.667516579797914165e-05,-1.338010347250724220e-05,-1.005790778408295433e-05,-6.715959976191316181e-06,-3.361152638484975105e-06,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.429969774193490729e-06,-6.853963492452547747e-06,-1.026579508278810802e-05,-1.365891768331031527e-05,-1.702617282948142827e-05,-2.035971704242767102e-05,-2.365075106353564652e-05,-2.688954339266438095e-05,-3.006516399198305635e-05,-3.316562617185835429e-05,-3.617765189653550107e-05,-3.908695302522714000e-05,-4.187805420274909503e-05,-4.453472865190840019e-05,-4.703989638756712725e-05,-4.937621568797473316e-05,-5.152605700438776982e-05,-5.347222825752418862e-05,-5.519799951163614326e-05,-5.668791183311343111e-05,-5.792780051762437982e-05,-5.890561177272386897e-05,-5.961135323979469664e-05,-6.003783134801134126e-05,-6.018045772287603006e-05,-6.003783134801134126e-05,-5.961135323979469664e-05,-5.890561177272386897e-05,-5.792780051762437982e-05,-5.668791183311343111e-05,-5.519799951163614326e-05,-5.347222825752418862e-05,-5.152605700438776982e-05,-4.937621568797473316e-05,-4.703989638756712725e-05,-4.453472865190840019e-05,-4.187805420274909503e-05,-3.908695302522714000e-05,-3.617765189653550107e-05,-3.316562617185835429e-05,-3.006516399198305635e-05,-2.688954339266438095e-05,-2.365075106353564652e-05,-2.035971704242767102e-05,-1.702617282948142827e-05,-1.365891768331031527e-05,-1.026579508278810802e-05,-6.853963492452547747e-06,-3.429969774193490729e-06,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.510978017706350215e-06,-7.016415709213497603e-06,-1.051057346319978605e-05,-1.398725337533563581e-05,-1.743967742908748267e-05,-2.086018824849654715e-05,-2.424022358409632079e-05,-2.757000054676281877e-05,-3.083860820912896018e-05,-3.403370411453409772e-05,-3.714174934684503452e-05,-4.014774902918600002e-05,-4.303565279178834103e-05,-4.578816776345463377e-05,-4.838733789778887373e-05,-5.081444479798520586e-05,-5.305075889980560247e-05,-5.507751888674689169e-05,-5.687681701782752665e-05,-5.843161540215481678e-05,-5.972669350899303432e-05,-6.074862901743646704e-05,-6.148671021789752758e-05,-6.193279444062141760e-05,-6.208208534229064089e-05,-6.193279444062141760e-05,-6.148671021789752758e-05,-6.074862901743646704e-05,-5.972669350899303432e-05,-5.843161540215481678e-05,-5.687681701782752665e-05,-5.507751888674689169e-05,-5.305075889980560247e-05,-5.081444479798520586e-05,-4.838733789778887373e-05,-4.578816776345463377e-05,-4.303565279178834103e-05,-4.014774902918600002e-05,-3.714174934684503452e-05,-3.403370411453409772e-05,-3.083860820912896018e-05,-2.757000054676281877e-05,-2.424022358409632079e-05,-2.086018824849654715e-05,-1.743967742908748267e-05,-1.398725337533563581e-05,-1.051057346319978605e-05,-7.016415709213497603e-06,-3.510978017706350215e-06,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.603283573257696116e-06,-7.201561389543436245e-06,-1.078957226133949596e-05,-1.436162185199799923e-05,-1.791126736578951012e-05,-2.143123517103583510e-05,-2.491306737241833028e-05,-2.834715559408532322e-05,-3.172237775958684140e-05,-3.502627362171785989e-05,-3.824470663065032358e-05,-4.136220972542770650e-05,-4.436170949409738837e-05,-4.722506702022180635e-05,-4.993289446403590185e-05,-5.246530040531260458e-05,-5.480180831106215312e-05,-5.692228632297700061e-05,-5.880694284778612479e-05,-6.043738056642580271e-05,-6.179660403945727630e-05,-6.287009848044439338e-05,-6.364575299288724528e-05,-6.411484379556761409e-05,-6.427177205173312702e-05,-6.411484379556761409e-05,-6.364575299288724528e-05,-6.287009848044439338e-05,-6.179660403945727630e-05,-6.043738056642580271e-05,-5.880694284778612479e-05,-5.692228632297700061e-05,-5.480180831106215312e-05,-5.246530040531260458e-05,-4.993289446403590185e-05,-4.722506702022180635e-05,-4.436170949409738837e-05,-4.136220972542770650e-05,-3.824470663065032358e-05,-3.502627362171785989e-05,-3.172237775958684140e-05,-2.834715559408532322e-05,-2.491306737241833028e-05,-2.143123517103583510e-05,-1.791126736578951012e-05,-1.436162185199799923e-05,-1.078957226133949596e-05,-7.201561389543436245e-06,-3.603283573257696116e-06,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.705843147529785733e-06,-7.407281316592998226e-06,-1.109966890137801255e-05,-1.477780084288880234e-05,-1.843576667498944351e-05,-2.206657248964237733e-05,-2.566210839412764709e-05,-2.921273714937241734e-05,-3.270739967555238938e-05,-3.613320548852868696e-05,-3.947570751180608348e-05,-4.271853707941260047e-05,-4.584388174359592443e-05,-4.883220782474074323e-05,-5.166296676776747888e-05,-5.431443453482595000e-05,-5.676464766907830849e-05,-5.899135729627866872e-05,-6.097315444947377976e-05,-6.268949022348135175e-05,-6.412189932159887145e-05,-6.525399057737948840e-05,-6.607263658941779009e-05,-6.656781216033315492e-05,-6.673360876325223684e-05,-6.656781216033315492e-05,-6.607263658941779009e-05,-6.525399057737948840e-05,-6.412189932159887145e-05,-6.268949022348135175e-05,-6.097315444947377976e-05,-5.899135729627866872e-05,-5.676464766907830849e-05,-5.431443453482595000e-05,-5.166296676776747888e-05,-4.883220782474074323e-05,-4.584388174359592443e-05,-4.271853707941260047e-05,-3.947570751180608348e-05,-3.613320548852868696e-05,-3.270739967555238938e-05,-2.921273714937241734e-05,-2.566210839412764709e-05,-2.206657248964237733e-05,-1.843576667498944351e-05,-1.477780084288880234e-05,-1.109966890137801255e-05,-7.407281316592998226e-06,-3.705843147529785733e-06,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.817425931132805675e-06,-7.631153312630235640e-06,-1.143717331944555441e-05,-1.523095134697165083e-05,-1.900703802257407187e-05,-2.275896460922862855e-05,-2.647879723104277800e-05,-3.015716497064450531e-05,-3.378278979778126219e-05,-3.734267822677307886e-05,-4.082167143987825315e-05,-4.420283947189361832e-05,-4.746710373660212431e-05,-5.059387293438809236e-05,-5.356078576345761871e-05,-5.634461194174234314e-05,-5.892113869842523623e-05,-6.126632273696970977e-05,-6.335629777207314739e-05,-6.516870653912581329e-05,-6.668274701241729257e-05,-6.788055349704665161e-05,-6.874714854656061556e-05,-6.927170583381669542e-05,-6.944726174705041311e-05,-6.927170583381669542e-05,-6.874714854656061556e-05,-6.788055349704665161e-05,-6.668274701241729257e-05,-6.516870653912581329e-05,-6.335629777207314739e-05,-6.126632273696970977e-05,-5.892113869842523623e-05,-5.634461194174234314e-05,-5.356078576345761871e-05,-5.059387293438809236e-05,-4.746710373660212431e-05,-4.420283947189361832e-05,-4.082167143987825315e-05,-3.734267822677307886e-05,-3.378278979778126219e-05,-3.015716497064450531e-05,-2.647879723104277800e-05,-2.275896460922862855e-05,-1.900703802257407187e-05,-1.523095134697165083e-05,-1.143717331944555441e-05,-7.631153312630235640e-06,-3.817425931132805675e-06,-0.000000000000000000e+00
