-0.000000000000000000e+00,-4.277729356786016664e-05,-1.506254088384044443e-04,-2.349073795635630809e-04,-1.505092781107960080e-04,-1.384707804486888776e-04,-2.886048163371446144e-04,-3.326069103840630504e-04,-3.186149141001592229e-04,-3.808516946713464638e-04,-3.950314134870977576e-04,-3.513477355098185324e-04,-3.946212950056573283e-04,-4.303353297396643982e-04,-4.487265803974830984e-04,-5.304844080107609314e-04,-6.353620403529536102e-04,-6.427865558319564247e-04,-6.204472616156089413e-04,-6.498947784684172601e-04,-7.459382221897377721e-04,-8.072824135793329851e-04,-7.418071173373090663e-04,-7.873191595560490117e-04,-8.327949785381209575e-04,-8.831099972949783480e-04,-8.950571470293751039e-04,-8.227598406268597352e-04,-8.120097523615318370e-04,-8.314371182610760368e-04,-8.550252803051219212e-04,-8.963117550401709065e-04,-8.439040800548628339e-04,-7.506633613299101577e-04,-7.690195604666725474e-04,-7.689745472332859891e-04,-6.617361877064816596e-04,-6.035194143414468471e-04,-6.928916126788338316e-04,-6.423617167898008386e-04,-5.262900534640619580e-04,-5.300506282410347245e-04,-5.335044381593824405e-04,-4.841234410437171044e-04,-4.447244635134475332e-04,-4.138609864905132447e-04,-3.441237131995290551e-04,-2.915562849773542129e-04,-1.723995981389398542e-04,-8.747235636272286501e-05,-0.000000000000000000e+00
-0.000000000000000000e+00,-1.506254088383989420e-04,-7.142076182618890194e-05,-1.964104661039178844e-04,-3.279029953057737584e-04,-2.979020132768594922e-04,-2.314827305453743883e-04,-2.986217089860467911e-04,-3.971079560861134417e-04,-3.429454816185560076e-04,-3.379435357382862531e-04,-3.366255630662667994e-04,-3.790209579077750057e-04,-5.475591879555809834e-04,-5.936761916024978778e-04,-6.120466116320025197e-04,-7.117612614439224918e-04,-7.085961423441043076e-04,-6.643638239684291399e-04,-7.565213323602825411e-04,-7.672105899260493571e-04,-8.590396733911911421e-04,-9.660363905496138943e-04,-9.325523371029578647e-04,-8.753556195512553206e-04,-8.042210582345915570e-04,-8.300618476224730716e-04,-8.739027465852421649e-04,-8.939854450100263600e-04,-9.560639208895734160e-04,-8.249555906998068226e-04,-7.521304755763688100e-04,-8.949859865937379640e-04,-8.200135660193289249e-04,-6.768980521923105825e-04,-7.099750846182157054e-04,-7.507988301192552397e-04,-6.191589561412790769e-04,-5.708830379809954128e-04,-6.473652528878247282e-04,-5.947330063893474517e-04,-5.879893724006874604e-04,-5.239229427068711319e-04,-4.958297879834600973e-04,-4.631724663137114706e-04,-3.267539478179605581e-04,-2.100365090497306785e-04,-2.053975760832726775e-04,-2.408076788014838808e-04,-1.103291430286252055e-04,-0.000000000000000000e+00
-0.000000000000000000e+00,-1.921300859956967207e-04,-4.578505726551072960e-05,1.691931816032628277e-04,-1.179758924354410115e-04,-3.570354115051388964e-04,-1.476184528989674290e-05,8.651051541761482127e-05,-1.180483723854110732e-05,9.957220833185526782e-05,1.332407163784423169e-04,-6.322879710211469929e-05,-1.785431428409849997e-04,-2.398015338361814131e-04,-2.669028043586954948e-04,-2.108597237431876492e-04,-5.048862940027832365e-05,-4.942295455413227290e-05,-1.498974141615402053e-04,-2.352174656479305006e-04,-1.880360948066000029e-04,-8.884066184509475765e-05,-2.140244475802206576e-04,-1.192793906617131781e-04,-1.296431390464503845e-04,-5.088318813543176063e-05,4.418294811596554413e-05,-9.974278640616685183e-05,-1.110629707933691833e-04,-9.138612318282325793e-05,-4.597873135398031913e-05,1.197314068183208749e-04,8.860696737310650405e-05,-5.669610648934312810e-05,3.990211356962318663e-05,8.259807514954036964e-05,-7.078919272853726082e-05,-1.512175342239002913e-04,1.172096065861227571e-04,3.664220835194217755e-05,-1.169126779687035787e-04,-7.110531568619790372e-05,1.936291913251617265e-06,1.143409300179436174e-05,4.185891046913376573e-05,9.922343000491856257e-05,1.015993207774436844e-04,1.668934458622283660e-04,-5.990804224483762923e-06,-5.377956411305249550e-05,-0.000000000000000000e+00
-0.000000000000000000e+00,1.161307275922003439e-07,-2.564822334795828235e-04,-7.207470444231197943e-05,1.678765169886839762e-04,1.767298292690554782e-05,-1.027279901296484577e-04,1.821607881549415974e-05,1.454141543361148117e-04,-1.814822604781257849e-05,-1.461349868626572604e-04,-2.109344044470192478e-04,-2.344021778334165950e-04,-1.404226897741203814e-04,-1.782649152663058059e-04,-1.939230777845563905e-04,-6.587536301507607682e-05,-1.157396315115289537e-04,-2.349777022560772203e-04,-8.940467707607181735e-05,-2.261166199972654972e-04,-2.292650129538324321e-04,-2.679218445457193405e-05,7.046684711025925744e-05,-5.231294610817151247e-06,-1.796763258353432230e-04,-1.433053748027175462e-04,-9.832211085739560839e-05,-5.596826252806589956e-05,5.726865703045811058e-05,-1.404403023927776242e-04,-1.436351300096142154e-04,1.728790106145781415e-04,5.756155570296804351e-05,-1.053234184754687358e-04,-7.380552403028024441e-06,7.604189446748467127e-05,-1.214319089540903500e-04,-1.535409192194114956e-04,3.658939457885424830e-06,-3.684680966831849463e-05,3.419639121191920574e-05,-1.388378041347181763e-05,8.496924997396097020e-05,1.754771591995641766e-04,3.998290597731501712e-05,-1.028414940403423817e-04,-6.067293930695741473e-05,1.403920374160054680e-04,3.337199042509387018e-05,-0.000000000000000000e+00
-0.000000000000000000e+00,9.643659911487081514e-05,-1.014915471729465951e-04,-4.297919939935309903e-04,-1.174385980371313006e-05,4.692865469241649934e-04,3.961164244891898518e-05,-1.432127057086334410e-04,3.172190542657373977e-05,-1.521758641735926560e-04,-3.663719344964785646e-04,-2.915094885758510177e-04,-1.709248620916265253e-04,-1.072153618981608759e-04,-1.137619955121027494e-04,-4.313564644153672009e-05,-9.749105787929316074e-05,-1.833346905732665972e-04,-2.953516661107810203e-04,-2.561287387036106488e-04,-1.356338008077413206e-04,-7.214438841684914575e-05,4.580402585720806836e-05,-1.128722404951311604e-04,-1.676096679818555799e-05,-2.369236909134241238e-05,-2.056630571945084873e-04,-8.394790098599155814e-05,-8.130753443429963000e-05,6.377313174223435063e-06,4.937315147535907382e-05,-1.222938674338475053e-04,-8.586491480947052932e-05,1.756904643813203375e-05,-9.710602329189295216e-05,-8.795467425388005592e-05,1.362878693785918131e-05,6.188158758678712762e-05,-1.924687274907511264e-04,-7.704708559902158707e-05,1.172528001031341183e-05,3.131726697905008565e-05,3.037251077141753849e-05,7.388270066523388961e-05,8.035125278075345902e-05,3.020034672766250695e-05,-5.329026591751738918e-05,-2.172220566461118886e-04,-2.183446817944503598e-05,7.727737946414607150e-05,-0.000000000000000000e+00
-0.000000000000000000e+00,-1.380955382263403123e-04,9.642026476039796063e-05,-3.488149108081284875e-05,-1.741842423579306786e-04,1.647401117183547531e-05,3.654414680750301108e-05,-1.157201494900946025e-04,-2.528368948729241240e-04,-2.033123520348422298e-04,-1.408146099733684296e-04,-2.298891493917898940e-04,-2.908918546155956752e-04,-1.602862919401574224e-04,-2.778309693540845920e-05,-4.092984280007721902e-05,-1.512896302597137570e-04,-1.715785969306651924e-04,-1.562523795618144407e-04,-3.211219421641784387e-04,-1.456227045716078534e-04,6.353144787775368181e-05,-7.618837740807097789e-06,-2.174560304533672446e-04,-2.592135341347755802e-04,-8.612057297250393789e-05,-6.147087703862997264e-05,-5.612372766101666501e-05,-1.253592860553120504e-04,-1.064127737270383414e-04,1.444443106381027801e-04,8.597930142871588848e-05,-1.701434411088660007e-04,-1.095357472407413029e-04,-3.490999430476164102e-05,-9.072531787607880822e-05,-1.414699726364136538e-04,-5.309840833117433247e-05,-3.959302989665750873e-05,-7.429536285290987488e-05,-2.170580546894762628e-05,-3.888907292570330416e-05,6.396020659842874441e-05,1.512816381938166584e-05,-1.229205493985308963e-04,-8.435611417504003135e-05,1.283387231268461395e-06,-2.874306626821901325e-06,-1.518439497051649360e-04,-3.040979077788453925e-05,-0.000000000000000000e+00
-0.000000000000000000e+00,-1.941361299353818706e-04,-7.196957091823116305e-07,2.494097969873912001e-04,-1.765998206006385955e-07,-3.630894556454207327e-04,-1.323707604825303911e-04,-2.560480990860028970e-05,-3.161339614628129197e-04,-2.621185118592365146e-04,-1.590800238923506917e-04,-1.647818659764590729e-04,-1.151543087965833717e-04,-7.850088423549494814e-05,-3.243983735392382169e-05,-1.356922207530232571e-04,-2.490211126236643955e-04,-2.955228840001719939e-04,-1.370925472862570115e-04,-3.512002675516994084e-05,-4.737598580595346956e-05,-1.367433028488654941e-04,-2.299671131057135724e-04,-8.191204366763760528e-05,-1.710604297312930903e-04,-2.255996711686518441e-04,-6.297716636845924164e-05,-4.892947893698779832e-05,2.547649733836707467e-06,-7.904071575419273354e-05,-9.378103735654150057e-05,-1.179917072059374905e-07,-8.198558527069662108e-05,-1.535630078456954543e-04,-7.698174478044613779e-05,-1.048687974966829896e-04,-1.698109768514407224e-04,-1.793522205456191208e-04,-6.054104290288816678e-05,-7.558279726118874442e-05,-4.135291022339788146e-05,1.358941148687565527e-05,1.985868409470925057e-05,-3.695078646223355721e-05,-1.228954307260881869e-04,-1.615367209698568337e-04,-7.395803061375778430e-05,6.253347681729791788e-05,-9.493004347008957575e-06,-3.475409031769085297e-05,-0.000000000000000000e+00
-0.000000000000000000e+00,-3.001009776301032583e-05,-1.656252255407412218e-04,-2.705308971166509860e-05,8.251691892502530015e-05,-3.494282673400367616e-05,-2.068641227554005339e-04,-2.187060277142935773e-04,-1.922020216812586092e-04,-2.361360564749633408e-04,-1.857674812558383340e-04,-6.007008607900618611e-05,2.281132849530601199e-05,-4.192230495127019160e-05,-1.589237656787992770e-04,-2.437080135713261698e-04,-2.685737106798407464e-04,-2.484925370981156626e-04,-1.867747572949557053e-04,-1.230319111860001414e-04,-7.525929273866863861e-05,-1.097783086206379887e-04,-1.569121814677678327e-04,-1.073036747957526946e-04,-4.176348736236140495e-05,-1.614030411705381831e-04,-1.611177134576259953e-04,-5.829030766335411597e-05,6.100509129309747425e-05,-4.045234796984939832e-05,-2.016431944999647931e-04,-2.107943877048272692e-04,-1.565687796963555981e-04,-1.406616018011707867e-04,-1.692974705338981967e-04,-1.730737498397006812e-04,-1.655629775669713397e-04,-1.376691123831917142e-04,-1.322759901018211171e-04,-8.682004611727453525e-05,-1.938815890232766827e-05,6.375594124095711190e-07,-1.866175760099919069e-05,-1.005270026514747377e-04,-1.345945672211462793e-04,-1.590510457860571346e-04,-7.725108785836155975e-05,2.448667492742937022e-05,3.348116161516965215e-05,-8.550287165117454705e-06,-0.000000000000000000e+00
-0.000000000000000000e+00,-4.824478428727642029e-05,-4.432377263251517955e-05,-3.518309137305332098e-05,-8.068807749581920728e-05,-4.414624983800250705e-05,-1.682802800405561010e-04,-2.806599517886366720e-04,-1.857103088012355139e-04,-1.951369081063083002e-04,-6.246192934020568591e-05,-1.380397019598664926e-06,-9.521556516716789612e-05,-1.350780993797002800e-04,-1.491130735255111802e-04,-2.701265626852892947e-04,-3.665780906874846479e-04,-2.787704788059979042e-04,-1.137220057338690204e-04,-6.237460878127281186e-05,-6.583796458022386777e-05,-7.648289435993908467e-05,-1.474786532924400421e-04,-2.427082318594915751e-04,-1.240479588372489245e-04,-1.701594713107799223e-05,-2.392249016091902054e-05,-1.227344727372397561e-04,-1.337659807704085629e-04,-1.879431351711044387e-04,-2.524268161794168425e-04,-2.122602933508892925e-04,-2.448417157655360162e-04,-2.580374707892968932e-04,-2.117204888497866994e-04,-1.794711944747334666e-04,-1.980306927375108817e-04,-1.671576962273661499e-04,-7.537518376483877056e-05,-7.882089149727753742e-05,-4.239823504073494519e-05,-8.269234133398168252e-05,-1.096543394469766484e-04,-1.476724600196319299e-04,-1.183038465058305422e-04,-1.401713526138692253e-04,-8.450486718477397043e-05,9.633397266633347703e-05,7.309023485521721672e-05,-2.162102906636405005e-05,-0.000000000000000000e+00
-0.000000000000000000e+00,-7.641649938694254629e-05,5.916442034783477803e-05,6.862905423005508099e-05,-2.323847208509532318e-04,-3.294647856930173896e-04,-1.203624359513902732e-04,-1.724108481225439943e-04,-1.139278955259591559e-04,-4.916246866151991260e-05,-7.983068783062852690e-05,-9.960599077977029883e-05,-1.453847159661129235e-04,-2.622350910813030754e-04,-2.718958323959959605e-04,-2.471316495559791430e-04,-2.305724143520431965e-04,-1.936440786206646437e-04,-1.609652552230923361e-04,2.139697185336484307e-05,-1.059998918475670016e-05,-1.421298337235773254e-04,-1.840697630153963378e-04,-2.101562204574348308e-04,-1.858902742769498635e-04,-3.044441334916991003e-05,-3.792080809720535170e-05,-2.583912760969521178e-04,-2.664288595574677149e-04,-1.673199648922960286e-04,-3.828010139132710307e-04,-4.192911326750773261e-04,-2.696289602950737666e-04,-2.540376994200883951e-04,-3.045278342002845536e-04,-2.848253379516289732e-04,-2.288390112858166778e-04,-1.646531634398645718e-04,-2.347582337413950046e-06,-4.925575406337793019e-05,-1.723107452122601274e-04,-5.684890803662697757e-05,-1.546437363482185004e-04,-2.222621774836793180e-04,-3.995229941999812670e-06,8.683255613907317309e-05,-8.123281662790872524e-05,-1.077975602261043017e-04,1.442914804785941179e-04,1.054515104504443954e-04,-0.000000000000000000e+00
