-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-4.277729356786016664e-05,-1.506254088384044443e-04,-1.921300859957029007e-04,1.161307276084362714e-07,9.643659911487420327e-05,-1.380955382263486064e-04,-1.941361299353741728e-04,-3.001009776301460843e-05,-4.824478428728341340e-05,-7.641649938693853474e-05,2.950395916152793140e-05,4.101184814404293041e-07,-7.898759422984586581e-05,-5.410528539182577010e-05,-1.001490782710965331e-04,-1.866354599554705118e-04,-1.123021478211954933e-04,1.491477873734466889e-05,-7.108222636460835402e-06,-1.254909605741288308e-04,-1.573876351109157251e-04,4.131104852428705773e-06,1.996325402328397343e-05,-9.098786120081189116e-05,-9.579083773892933633e-05,-6.226216849125414642e-05,6.035015666811861280e-05,8.304739466784326687e-05,-8.677277634216301605e-06,-4.301552794359008412e-05,-6.487463677909486963e-05,1.112120025025908725e-05,1.456483937102607488e-04,7.488451958819028649e-05,-1.831118590337583139e-05,1.072833727601908878e-04,1.654551328918391420e-04,-3.115542497235217201e-05,-3.884230244835399151e-05,1.666015592147718737e-04,1.123110885487661140e-04,-7.214384695320482516e-06,4.592718719731762010e-05,8.877997464593490734e-05,7.026245455320385969e-05,1.006007503139184781e-04,1.223047015131590318e-04,1.717241150605892008e-04,2.040839286146313479e-04,1.723995981389398542e-04,8.747235636272286501e-05
-1.506254088383989420e-04,-7.142076182618890194e-05,-4.578505726551894243e-05,-2.564822334795848835e-04,-1.014915471729416077e-04,9.642026476039937009e-05,-7.196957091872989605e-07,-1.656252255407390534e-04,-4.432377263250921644e-05,5.916442034782718861e-05,6.319918552289208180e-06,-4.107742216948875261e-05,-2.109336248893141840e-04,-2.146552336947228721e-04,-6.448742367642153629e-05,-1.180850698414246140e-04,-9.654953071210178785e-05,4.739743747549335189e-05,-4.792519001617823356e-05,-1.028467659576202172e-04,-1.025183410309086010e-04,-1.988258006235645373e-04,-7.351266371176672261e-05,9.068077099835857371e-05,1.283312788683663077e-04,4.529377192878224906e-05,-6.968168835065060782e-05,-6.392359738755328848e-05,-8.216117430433125118e-05,6.902985431021953742e-05,2.039334453132046060e-04,-7.003039589393114141e-05,-6.788309044296011487e-05,2.180879344014273816e-04,1.100384814011132195e-04,-7.390077792694465728e-05,9.081612847693662852e-05,1.799157921382598269e-04,-2.820629674654565131e-05,-2.384996840835203885e-05,5.937588048713726783e-05,7.081006368247631973e-05,9.215958441722736302e-05,6.075047639315966138e-05,1.690758401654995392e-04,2.531359572639807921e-04,1.213563717346878806e-04,-3.077116975175320235e-05,9.506843305464747203e-05,2.408076788014838808e-04,1.103291430286252055e-04
-2.349073795635568738e-04,-1.964104661039151739e-04,1.691931816032566207e-04,-7.207470444232184567e-05,-4.297919939935275209e-04,-3.488149108080433776e-05,2.494097969873795449e-04,-2.705308971165897285e-05,-3.518309137304296685e-05,6.862905423004488949e-05,-1.332970462724420357e-04,-3.113737407379868873e-04,-2.555603309639125796e-04,-1.424649469095362652e-04,-7.120726817810276929e-05,2.977871500294665928e-05,4.913462136785988303e-05,-8.449400602391721280e-05,-1.929027337302590631e-04,-1.636296412191886283e-04,-1.101083130807998210e-05,-2.185724792119194890e-05,-1.047547479333444699e-05,-6.606552667041618032e-06,-2.739463521264791888e-05,1.115639186711617822e-04,1.149055839738352160e-05,-7.219852424149146054e-05,-3.206144108727077002e-07,2.206871149579878004e-05,1.462428932220492632e-04,1.457068989773459104e-04,-3.077911959740325422e-05,2.617966578470696908e-05,1.209829957355076663e-04,-3.407933537969559668e-06,-6.836047648160151896e-05,1.568433743423078459e-04,1.490174401274884774e-04,-6.752072534005446221e-05,4.563564510626032765e-06,1.116345851866347135e-04,1.284665958853098856e-04,1.287025932018170558e-04,1.580517915563280605e-04,1.603411606222283968e-04,1.899747173704688353e-04,6.413399005866175350e-05,-1.658908136064951360e-05,1.783904023634236172e-04,1.412519204757753605e-04
-1.505092781108067416e-04,-3.279029953057716984e-04,-1.179758924354231222e-04,1.678765169886819162e-04,-1.174385980372408050e-05,-1.741842423579330638e-04,-1.765998205986870316e-07,8.251691892502421594e-05,-8.068807749581595468e-05,-2.323847208509448835e-04,-1.864662598469174612e-04,-1.293446131402480872e-04,-1.404219102164153176e-04,-1.585179711276120829e-04,-1.179878116868575454e-04,-5.695517590194884919e-06,-1.836608443907435106e-05,-1.217049017655077916e-04,-2.159023558072109723e-05,-9.398568369880849413e-05,-2.423786769086692158e-04,4.986349191290258970e-07,2.262191963523249669e-04,1.122416608421133565e-04,-1.218118940772361727e-04,-9.278030826311814590e-05,1.167252662729700678e-05,2.341351488709835817e-05,7.342959358352246779e-05,-1.544218555449218717e-05,3.029658273132279991e-06,2.432889171134246242e-04,1.333135952696221441e-04,-6.011449468861949572e-05,4.509637329511715156e-05,1.074645350160087498e-04,-2.323522807412569703e-05,-4.966702154863633992e-05,9.688455166543012351e-05,9.284414114274096210e-05,8.991333224117104873e-05,9.377309293732299673e-05,1.429324431792691275e-04,2.501114160061956556e-04,1.240894961688535861e-04,-2.518269597592576615e-05,2.070052645041544877e-05,2.124623617045946474e-04,1.891133627866987705e-04,1.004156413854784128e-04,7.695715260353133528e-05
-1.384707804486860587e-04,-2.979020132768617690e-04,-3.570354115051451848e-04,1.767298292691161935e-05,4.692865469241684628e-04,1.647401117182777748e-05,-3.630894556454188895e-04,-3.494282673400421826e-05,-4.414624983800218179e-05,-3.294647856930074149e-04,-2.726306706747003974e-04,-1.159266683331348479e-04,-7.126620428622243777e-05,-8.530208033001248930e-05,-7.127552721478613504e-06,4.604965263575624794e-05,-9.106442276386999407e-05,-2.823546142554050724e-04,-2.656967818606031147e-04,-3.911775916148928570e-06,1.729735189786815210e-04,1.595805787437574400e-04,-5.120332687161646169e-05,-6.917154532243524438e-05,6.178523619114082918e-05,-7.733817172516114710e-05,-4.876497349726562416e-05,5.215699851871739672e-05,9.000459974934228551e-05,1.527493974054574839e-04,1.757171261397832279e-05,1.046883269251630728e-05,1.090837942745762849e-04,1.493855730228454623e-05,1.545927504349557668e-05,1.073268766917825738e-04,8.147578535906566458e-05,-4.925414008630246178e-05,1.008876694167976269e-05,1.366732821610100760e-04,1.129279170886977055e-04,1.302818159477388401e-04,1.710320295714936895e-04,1.786813352111529763e-04,1.143694376187566778e-04,2.669964192395754858e-05,-5.744768600330556023e-05,9.558978779673410670e-05,2.779103547496084600e-04,2.002248705428686531e-04,6.397454101162928901e-05
-2.886048163371470539e-04,-2.314827305453737378e-04,-1.476184528989565869e-05,-1.027279901296467230e-04,3.961164244892424356e-05,3.654414680750062584e-05,-1.323707604825287648e-04,-2.068641227554029191e-04,-1.682802800405635820e-04,-1.203624359513891890e-04,-2.130430572038651254e-04,-2.794218577824753328e-04,-7.081905276478284595e-05,1.045907865525751330e-04,1.368637453222657993e-06,-1.292020509145001828e-04,-1.490148385696623244e-04,-1.266676510676084753e-04,-1.711335808142343436e-04,-8.335600870860190685e-05,1.422747131332629048e-04,1.385025017499297816e-04,-5.476828197879595947e-05,-1.393530355518551259e-04,9.523563403627133966e-06,1.049623488330274617e-04,4.166937193878427967e-05,-4.047489412958371960e-05,2.314054751750079138e-05,2.543614111389226433e-04,1.954217334288865099e-04,-7.129883463354415654e-05,-6.220145339983504731e-05,7.511895211548486398e-05,6.390680265977964625e-05,9.045566843567370147e-07,1.439168147077877873e-05,5.220992119111980516e-05,7.568759714369458109e-05,1.107313655704508445e-04,1.253196221683776194e-04,1.794391050046993674e-04,1.969496799243540975e-04,6.323066000923601489e-05,2.460521817443188895e-05,9.902124065387359151e-05,1.021823339986335788e-04,5.933502476816124999e-05,1.615778786356361326e-04,2.522595910906433488e-04,1.073669433814158745e-04
-3.326069103840679293e-04,-2.986217089860440806e-04,8.651051541762788590e-05,1.821607881549329238e-05,-1.432127057086434699e-04,-1.157201494901019751e-04,-2.560480990859844656e-05,-2.187060277142867468e-04,-2.806599517886384067e-04,-1.724108481225451869e-04,-1.752940247919229557e-04,-7.200095323736752789e-05,1.501477745474168700e-05,-2.587608887352939313e-06,-6.431888923900692251e-05,-1.705316226339843259e-04,-2.508950860110187309e-04,-1.704260489179976884e-04,-5.293924615601061645e-06,8.580478556415461339e-05,7.135024288498596767e-05,-2.301054855600266277e-05,3.627932309611427153e-06,-1.026486194801476230e-05,-8.190239130987340965e-05,3.074509163767270153e-05,1.279052187343984216e-04,1.176818146210133458e-04,5.989336293213735028e-05,5.642071031507927582e-05,9.649443666096511885e-05,2.226428477836118677e-05,-4.436122186391323191e-05,1.994239779253502952e-05,6.415348539250804137e-05,1.449764462078798923e-05,6.992362310129533395e-06,6.001579386225009381e-05,1.138581902261101390e-04,1.558614148405003614e-04,2.021001258367621052e-04,1.914934102658459722e-04,1.204918316223844771e-04,3.592722039035553885e-05,-1.021649688886659864e-05,7.563704203628795119e-05,1.666225117838491913e-04,1.600548140634829334e-04,1.806227876146196756e-04,2.097178748898776107e-04,9.872863132932014197e-05
-3.186149141001573797e-04,-3.971079560861149596e-04,-1.180483723855043146e-05,1.454141543361197990e-04,3.172190542658566599e-05,-2.528368948729252082e-04,-3.161339614628186660e-04,-1.922020216812609945e-04,-1.857103088012333455e-04,-1.139278955259689138e-04,-3.697708680790797071e-05,-7.084304803133098689e-05,-5.267127163704685144e-05,-7.714430762153015597e-05,-2.004170711668333202e-04,-2.388519959155416521e-04,-1.537993620964518172e-04,-4.486869768272343413e-05,-4.567295490211882233e-05,2.815945584768515982e-05,1.555283156986250574e-04,5.684961302083058748e-05,-5.229364815391066533e-05,-2.420434144644869820e-05,-4.457580297115835456e-05,-1.439187726223712868e-05,1.447821054459683468e-04,1.816479106211397500e-04,4.097850721100550903e-05,-8.286874654139624041e-06,2.507969369390863901e-05,-2.622441982993496158e-05,7.931332503821435231e-06,6.239026127794226537e-05,3.149465462124975169e-05,4.639049651283594020e-06,4.979631892728774573e-05,8.549690865627002784e-05,1.265366634096117601e-04,2.236191967699442933e-04,2.127772276980617258e-04,1.801655063060278450e-04,9.578511786046978865e-05,-5.270214961091107368e-05,-3.391882496015050791e-05,1.563647200166583110e-04,2.857200547121200836e-04,1.700672742416924619e-04,1.285409165430892941e-04,2.187784294754736966e-04,1.159172305465333292e-04
-3.808516946713443496e-04,-3.429454816185592602e-04,9.957220833185098522e-05,-1.814822604781073535e-05,-1.521758641735926560e-04,-2.033123520348388688e-04,-2.621185118592326115e-04,-2.361360564749661597e-04,-1.951369081063100350e-04,-4.916246866151535895e-05,1.846248629478667962e-05,-1.047545890643297381e-04,-1.186829249053599281e-04,-5.648511724569622340e-05,-1.993673525445959372e-04,-3.879966397959577935e-04,-2.595390021317273404e-04,8.243003603561793909e-05,2.111019454091240307e-04,1.336888267177997660e-04,5.724195730631969486e-05,-1.046512372682188372e-04,-1.625974051899410633e-04,1.316583250717635531e-05,1.437898934185401732e-04,1.308705603140026055e-04,2.218669312823665779e-05,7.838324011523803425e-06,-5.315299501727332315e-06,-6.224012509392900377e-05,7.217727848118026500e-05,2.984938519224201309e-05,-9.013839930232083256e-05,5.306362470828434631e-05,1.427197617070714679e-04,2.818744073306380694e-05,1.930586055749685011e-05,1.826713028349222050e-04,2.021949949561987515e-04,1.888383635646041867e-04,1.982286760000579601e-04,1.242373058596042690e-04,5.551171293673422963e-05,2.727771333150164502e-05,-2.715389483103894039e-06,1.094360213573445230e-04,4.031278370640518937e-04,3.176499161034741477e-04,6.266778588192214853e-05,1.366276400346603940e-04,1.203496603956841920e-04
