,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
16,-0.0,-8.73202455622287e-06,-1.7647667234357178e-05,-2.6937398691287277e-05,-3.6807856101511325e-05,-4.7487744915313814e-05,-5.9241117393412886e-05,-7.23739195845728e-05,-8.725270450242364e-05,-0.00010431323092489442,-0.0001240852901493759,-0.00014720292641220425,-0.00017443205986649975,-0.0002066742102437881,-0.0002449794750145047,-0.00029051131524313414,-0.0003444877732682273,-0.00040801502528642515,-0.0004818190444143447,-0.0005657685473346853,-0.000658215882285837,-0.0007551487008293709,-0.0008494542702345322,-0.0009307814092963298,-0.0009868956357178397,-0.0010070874533159003,-0.0009868956357178397,-0.0009307814092963298,-0.0008494542702345322,-0.0007551487008293709,-0.000658215882285837,-0.0005657685473346853,-0.0004818190444143447,-0.00040801502528642515,-0.0003444877732682273,-0.00029051131524313414,-0.0002449794750145047,-0.0002066742102437881,-0.00017443205986649975,-0.00014720292641220425,-0.0001240852901493759,-0.00010431323092489442,-8.725270450242364e-05,-7.23739195845728e-05,-5.9241117393412886e-05,-4.7487744915313814e-05,-3.6807856101511325e-05,-2.6937398691287277e-05,-1.7647667234357178e-05,-8.73202455622287e-06,-0.0
17,-0.0,-8.201034940574683e-06,-1.6588774618047058e-05,-2.5358867447443584e-05,-3.4723512987768325e-05,-4.492393129927261e-05,-5.6238985246856226e-05,-6.90037221752894e-05,-8.362199509857004e-05,-0.0001005943158792883,-0.00012053809430155019,-0.00014422800190920038,-0.00017262581594960436,-0.00020693116055133117,-0.00024861029932548196,-0.00029942850121612483,-0.0003614157775812367,-0.0004367597723622422,-0.0005274934655507772,-0.0006349015591511353,-0.0007584455172382613,-0.0008941726559445157,-0.0010327466254399092,-0.0011580293045304283,-0.0012481148531449026,-0.0012814550938119694,-0.0012481148531449026,-0.0011580293045304283,-0.0010327466254399092,-0.0008941726559445157,-0.0007584455172382613,-0.0006349015591511353,-0.0005274934655507772,-0.0004367597723622422,-0.0003614157775812367,-0.00029942850121612483,-0.00024861029932548196,-0.00020693116055133117,-0.00017262581594960436,-0.00014422800190920038,-0.00012053809430155019,-0.0001005943158792883,-8.362199509857004e-05,-6.90037221752894e-05,-5.6238985246856226e-05,-4.492393129927261e-05,-3.4723512987768325e-05,-2.5358867447443584e-05,-1.6588774618047058e-05,-8.201034940574683e-06,-0.0
18,-0.0,-7.5459134002408694e-06,-1.5276613777544788e-05,-2.3385759859116282e-05,-3.208711736603679e-05,-4.162395718024383e-05,-5.228578362817841e-05,-6.442198978083092e-05,-7.846859273082465e-05,-9.497196262960744e-05,-0.00011463277287520072,-0.00013834886018162336,-0.00016728668127608264,-0.00020295376196980135,-0.0002473037842240734,-0.00030283126281868385,-0.00037266831593710573,-0.00046058478486694357,-0.0005708101027259989,-0.0007074028309527638,-0.0008728370286408224,-0.0010652716633849273,-0.001274254388501944,-0.001475628489086435,-0.001629462233698076,-0.001689183696976303,-0.001629462233698076,-0.001475628489086435,-0.001274254388501944,-0.0010652716633849273,-0.0008728370286408224,-0.0007074028309527638,-0.0005708101027259989,-0.00046058478486694357,-0.00037266831593710573,-0.00030283126281868385,-0.0002473037842240734,-0.00020295376196980135,-0.00016728668127608264,-0.00013834886018162336,-0.00011463277287520072,-9.497196262960744e-05,-7.846859273082465e-05,-6.442198978083092e-05,-5.228578362817841e-05,-4.162395718024383e-05,-3.208711736603679e-05,-2.3385759859116282e-05,-1.5276613777544788e-05,-7.5459134002408694e-06,-0.0
19,-0.0,-6.765215016662387e-06,-1.370661311119641e-05,-2.1010409680837232e-05,-2.8882289894340506e-05,-3.756148687882884e-05,-4.733350645477145e-05,-5.8552960003893455e-05,-7.166580200965546e-05,-8.724926019236078e-05,-0.00010605525043110042,-0.00012908343689559208,-0.00015766801892298636,-0.0001936132912353397,-0.00023936069051385214,-0.000298226330635015,-0.0003746743056522502,-0.00047462316850650733,-0.0006056263573397344,-0.0007766500944213308,-0.0009967217647714427,-0.0012711980605584362,-0.0015937137285242115,-0.001932583567513163,-0.002215854136990209,-0.002335808080646114,-0.002215854136990209,-0.001932583567513163,-0.0015937137285242115,-0.0012711980605584362,-0.0009967217647714427,-0.0007766500944213308,-0.0006056263573397344,-0.00047462316850650733,-0.0003746743056522502,-0.000298226330635015,-0.00023936069051385214,-0.0001936132912353397,-0.00015766801892298636,-0.00012908343689559208,-0.00010605525043110042,-8.724926019236078e-05,-7.166580200965546e-05,-5.8552960003893455e-05,-4.733350645477145e-05,-3.756148687882884e-05,-2.8882289894340506e-05,-2.1010409680837232e-05,-1.370661311119641e-05,-6.765215016662387e-06,-0.0
20,-0.0,-5.862043737215339e-06,-1.1885275553680675e-05,-1.8240092000745064e-05,-2.511742816506087e-05,-3.273964663112793e-05,-4.1378303472126886e-05,-5.1372228591802654e-05,-6.315917996560754e-05,-7.731185099009333e-05,-9.459907340851549e-05,-0.00011606328518024229,-0.00014314658436849026,-0.00017786307383185957,-0.00022306935117997724,-0.0002828476915761411,-0.00036307953183875976,-0.00047222784507082796,-0.0006223506286321401,-0.0008300966775029901,-0.0011168985947692454,-0.0015060429275062497,-0.0020113843699713484,-0.0026082638634340885,-0.0031789159488173433,-0.0034622482389395515,-0.0031789159488173433,-0.0026082638634340885,-0.0020113843699713484,-0.0015060429275062497,-0.0011168985947692454,-0.0008300966775029901,-0.0006223506286321401,-0.00047222784507082796,-0.00036307953183875976,-0.0002828476915761411,-0.00022306935117997724,-0.00017786307383185957,-0.00014314658436849026,-0.00011606328518024229,-9.459907340851549e-05,-7.731185099009333e-05,-6.315917996560754e-05,-5.1372228591802654e-05,-4.1378303472126886e-05,-3.273964663112793e-05,-2.511742816506087e-05,-1.8240092000745064e-05,-1.1885275553680675e-05,-5.862043737215339e-06,-0.0
21,-0.0,-4.84529265515144e-06,-9.829676045647432e-06,-1.5101196924404195e-05,-2.082575838771773e-05,-2.7199923155886473e-05,-3.4464164438556956e-05,-4.292522078012397e-05,-5.2981800632251916e-05,-6.516845394034462e-05,-8.021221444138335e-05,-9.912699051912045e-05,-0.00012334785821879594,-0.000154952053650488,-0.00019699681870089577,-0.00025407643382602393,-0.0003332121436103474,-0.00044531482177471906,-0.0006075132518119958,-0.0008467321816358407,-0.0012045052155647638,-0.0017412179568379437,-0.0025313701374237605,-0.0036227181642291013,-0.004892439256845887,-0.005722024762707141,-0.004892439256845887,-0.0036227181642291013,-0.0025313701374237605,-0.0017412179568379437,-0.0012045052155647638,-0.0008467321816358407,-0.0006075132518119958,-0.00044531482177471906,-0.0003332121436103474,-0.00025407643382602393,-0.00019699681870089577,-0.000154952053650488,-0.00012334785821879594,-9.912699051912045e-05,-8.021221444138335e-05,-6.516845394034462e-05,-5.2981800632251916e-05,-4.292522078012397e-05,-3.4464164438556956e-05,-2.7199923155886473e-05,-2.082575838771773e-05,-1.5101196924404195e-05,-9.829676045647432e-06,-4.84529265515144e-06,-0.0
22,-0.0,-3.7290910097363455e-06,-7.569071273523211e-06,-1.1637913092239457e-05,-1.6069295591491996e-05,-2.1021529825331802e-05,-2.6691676956054492e-05,-3.3331598851272875e-05,-4.1275181174963934e-05,-5.097321204900721e-05,-6.305224362717558e-05,-7.83987530268797e-05,-9.830080145332314e-05,-0.00012466998794461392,-0.00016042274933245277,-0.00021012578527792886,-0.0002811501831027608,-0.0003857584937448869,-0.0005450068316886734,-0.0007961153194463964,-0.0012063923386434012,-0.0018983362553742344,-0.003087892546034558,-0.005106123582964956,-0.008204830828182168,-0.01130014330991975,-0.008204830828182168,-0.005106123582964956,-0.003087892546034558,-0.0018983362553742344,-0.0012063923386434012,-0.0007961153194463964,-0.0005450068316886734,-0.0003857584937448869,-0.0002811501831027608,-0.00021012578527792886,-0.00016042274933245277,-0.00012466998794461392,-9.830080145332314e-05,-7.83987530268797e-05,-6.305224362717558e-05,-5.097321204900721e-05,-4.1275181174963934e-05,-3.3331598851272875e-05,-2.6691676956054492e-05,-2.1021529825331802e-05,-1.6069295591491996e-05,-1.1637913092239457e-05,-7.569071273523211e-06,-3.7290910097363455e-06,-0.0
23,-0.0,-2.533024440743047e-06,-5.143191313872257e-06,-7.912991485066359e-06,-1.093573353361856e-05,-1.4323315517838207e-05,-1.821483260477008e-05,-2.2790828200518437e-05,-2.8291050683186656e-05,-3.504453968114691e-05,-4.3511816928149894e-05,-5.4356506561497805e-05,-6.855676694143896e-05,-8.759901918415193e-05,-0.00011380906633334797,-0.00015095982424429086,-0.00020541375671431815,-0.0002884011897275984,-0.0004207819844193111,-0.0006436090349237322,-0.0010429223928853093,-0.001811140613769727,-0.0034039915123074346,-0.006928078895917339,-0.014834040588208103,-0.029259516153032655,-0.014834040588208103,-0.006928078895917339,-0.0034039915123074346,-0.001811140613769727,-0.0010429223928853093,-0.0006436090349237322,-0.0004207819844193111,-0.0002884011897275984,-0.00020541375671431815,-0.00015095982424429086,-0.00011380906633334797,-8.759901918415193e-05,-6.855676694143896e-05,-5.4356506561497805e-05,-4.3511816928149894e-05,-3.504453968114691e-05,-2.8291050683186656e-05,-2.2790828200518437e-05,-1.821483260477008e-05,-1.4323315517838207e-05,-1.093573353361856e-05,-7.912991485066359e-06,-5.143191313872257e-06,-2.533024440743047e-06,-0.0
24,-0.0,-1.280930126070187e-06,-2.6014859504706433e-06,-4.003967305972716e-06,-5.536594187121756e-06,-7.256979673867826e-06,-9.237574039678577e-06,-1.1572160509715386e-05,-1.4386801039731746e-05,-1.7854602968859394e-05,-2.2220813953025085e-05,-2.7840714134524198e-05,-3.5245223846268716e-05,-4.525064639230897e-05,-5.915863875619043e-05,-7.912772687107984e-05,-0.00010891405290282263,-0.00015543377089065075,-0.00023233984218436372,-0.0003689889787805182,-0.0006355643553173128,-0.0012229733542859812,-0.0027348709537953573,-0.007416993081240775,-0.025066308210910673,-0.10492079125544373,-0.025066308210910673,-0.007416993081240775,-0.0027348709537953573,-0.0012229733542859812,-0.0006355643553173128,-0.0003689889787805182,-0.00023233984218436372,-0.00015543377089065075,-0.00010891405290282263,-7.912772687107984e-05,-5.915863875619043e-05,-4.525064639230897e-05,-3.5245223846268716e-05,-2.7840714134524198e-05,-2.2220813953025085e-05,-1.7854602968859394e-05,-1.4386801039731746e-05,-1.1572160509715386e-05,-9.237574039678577e-06,-7.256979673867826e-06,-5.536594187121756e-06,-4.003967305972716e-06,-2.6014859504706433e-06,-1.280930126070187e-06,-0.0
25,-0.0,-2.710505431213761e-20,-0.0,-0.0,-5.421010862427522e-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.336808689942018e-19,-0.0,-0.0,-0.0,-4.336808689942018e-19,-1.734723475976807e-18,-0.0,-0.0,-1.734723475976807e-18,-5.204170427930421e-18,-3.469446951953614e-18,-6.938893903907228e-18,-0.0,-6.938893903907228e-18,-3.469446951953614e-18,-5.204170427930421e-18,-1.734723475976807e-18,-0.0,-0.0,-1.734723475976807e-18,-4.336808689942018e-19,-0.0,-0.0,-0.0,-4.336808689942018e-19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.421010862427522e-20,-0.0,-0.0,-2.710505431213761e-20,-0.0
26,-0.0,1.2809301260701598e-06,2.6014859504706162e-06,4.003967305972716e-06,5.536594187121756e-06,7.256979673867826e-06,9.23757403967836e-06,1.1572160509715278e-05,1.4386801039731529e-05,1.7854602968859178e-05,2.2220813953025085e-05,2.7840714134524198e-05,3.5245223846268716e-05,4.525064639230897e-05,5.915863875618956e-05,7.91277268710794e-05,0.0001089140529028222,0.00015543377089064989,0.000232339842184362,0.0003689889787805182,0.0006355643553173128,0.0012229733542859795,0.0027348709537953556,0.007416993081240773,0.025066308210910666,0.10492079125544373,0.025066308210910666,0.007416993081240773,0.0027348709537953556,0.0012229733542859795,0.0006355643553173128,0.0003689889787805182,0.000232339842184362,0.00015543377089064989,0.0001089140529028222,7.91277268710794e-05,5.915863875618956e-05,4.525064639230897e-05,3.5245223846268716e-05,2.7840714134524198e-05,2.2220813953025085e-05,1.7854602968859178e-05,1.4386801039731529e-05,1.1572160509715278e-05,9.23757403967836e-06,7.256979673867826e-06,5.536594187121756e-06,4.003967305972716e-06,2.6014859504706162e-06,1.2809301260701598e-06,-0.0
27,-0.0,2.5330244407430604e-06,5.14319131387223e-06,7.912991485066305e-06,1.093573353361856e-05,1.4323315517838207e-05,1.8214832604769972e-05,2.279082820051833e-05,2.8291050683186547e-05,3.5044539681146694e-05,4.3511816928149894e-05,5.4356506561497805e-05,6.855676694143896e-05,8.759901918415215e-05,0.00011380906633334754,0.00015095982424429043,0.00020541375671431685,0.00028840118972759754,0.00042078198441931154,0.0006436090349237304,0.0010429223928853084,0.001811140613769728,0.0034039915123074364,0.006928078895917341,0.014834040588208105,0.02925951615303265,0.014834040588208105,0.006928078895917341,0.0034039915123074364,0.001811140613769728,0.0010429223928853084,0.0006436090349237304,0.00042078198441931154,0.00028840118972759754,0.00020541375671431685,0.00015095982424429043,0.00011380906633334754,8.759901918415215e-05,6.855676694143896e-05,5.4356506561497805e-05,4.3511816928149894e-05,3.5044539681146694e-05,2.8291050683186547e-05,2.279082820051833e-05,1.8214832604769972e-05,1.4323315517838207e-05,1.093573353361856e-05,7.912991485066305e-06,5.14319131387223e-06,2.5330244407430604e-06,-0.0
28,-0.0,3.7290910097363455e-06,7.569071273523238e-06,1.1637913092239457e-05,1.6069295591491996e-05,2.1021529825331802e-05,2.6691676956054492e-05,3.333159885127266e-05,4.1275181174963826e-05,5.097321204900721e-05,6.305224362717536e-05,7.839875302687927e-05,9.830080145332271e-05,0.00012466998794461348,0.00016042274933245233,0.000210125785277928,0.0002811501831027608,0.00038575849374488736,0.0005450068316886747,0.0007961153194463956,0.0012063923386434004,0.0018983362553742352,0.003087892546034558,0.005106123582964955,0.008204830828182172,0.01130014330991975,0.008204830828182172,0.005106123582964955,0.003087892546034558,0.0018983362553742352,0.0012063923386434004,0.0007961153194463956,0.0005450068316886747,0.00038575849374488736,0.0002811501831027608,0.000210125785277928,0.00016042274933245233,0.00012466998794461348,9.830080145332271e-05,7.839875302687927e-05,6.305224362717536e-05,5.097321204900721e-05,4.1275181174963826e-05,3.333159885127266e-05,2.6691676956054492e-05,2.1021529825331802e-05,1.6069295591491996e-05,1.1637913092239457e-05,7.569071273523238e-06,3.7290910097363455e-06,-0.0
29,-0.0,4.84529265515144e-06,9.829676045647405e-06,1.510119692440425e-05,2.0825758387717783e-05,2.719992315588642e-05,3.4464164438556956e-05,4.292522078012397e-05,5.2981800632251916e-05,6.516845394034451e-05,8.021221444138292e-05,9.912699051912023e-05,0.00012334785821879572,0.00015495205365048778,0.00019699681870089577,0.00025407643382602393,0.00033321214361034784,0.0004453148217747195,0.0006075132518119958,0.0008467321816358411,0.001204505215564763,0.0017412179568379428,0.0025313701374237614,0.0036227181642290995,0.00489243925684589,0.005722024762707145,0.00489243925684589,0.0036227181642290995,0.0025313701374237614,0.0017412179568379428,0.001204505215564763,0.0008467321816358411,0.0006075132518119958,0.0004453148217747195,0.00033321214361034784,0.00025407643382602393,0.00019699681870089577,0.00015495205365048778,0.00012334785821879572,9.912699051912023e-05,8.021221444138292e-05,6.516845394034451e-05,5.2981800632251916e-05,4.292522078012397e-05,3.4464164438556956e-05,2.719992315588642e-05,2.0825758387717783e-05,1.510119692440425e-05,9.829676045647405e-06,4.84529265515144e-06,-0.0
30,-0.0,5.862043737215326e-06,1.1885275553680648e-05,1.8240092000745064e-05,2.5117428165060763e-05,3.273964663112782e-05,4.1378303472126886e-05,5.1372228591802654e-05,6.315917996560754e-05,7.731185099009322e-05,9.459907340851528e-05,0.0001160632851802425,0.00014314658436849047,0.00017786307383186,0.00022306935117997768,0.00028284769157614154,0.00036307953183875976,0.00047222784507082753,0.0006223506286321396,0.0008300966775029906,0.001116898594769245,0.0015060429275062489,0.0020113843699713467,0.0026082638634340885,0.0031789159488173433,0.0034622482389395533,0.0031789159488173433,0.0026082638634340885,0.0020113843699713467,0.0015060429275062489,0.001116898594769245,0.0008300966775029906,0.0006223506286321396,0.00047222784507082753,0.00036307953183875976,0.00028284769157614154,0.00022306935117997768,0.00017786307383186,0.00014314658436849047,0.0001160632851802425,9.459907340851528e-05,7.731185099009322e-05,6.315917996560754e-05,5.1372228591802654e-05,4.1378303472126886e-05,3.273964663112782e-05,2.5117428165060763e-05,1.8240092000745064e-05,1.1885275553680648e-05,5.862043737215326e-06,-0.0
31,-0.0,6.765215016662387e-06,1.370661311119641e-05,2.1010409680837124e-05,2.8882289894340343e-05,3.756148687882884e-05,4.733350645477145e-05,5.855296000389324e-05,7.166580200965525e-05,8.724926019236068e-05,0.00010605525043110063,0.00012908343689559186,0.00015766801892298636,0.0001936132912353399,0.00023936069051385192,0.0002982263306350152,0.0003746743056522511,0.00047462316850650733,0.0006056263573397352,0.0007766500944213313,0.0009967217647714431,0.001271198060558437,0.001593713728524211,0.0019325835675131622,0.002215854136990207,0.0023358080806461148,0.002215854136990207,0.0019325835675131622,0.001593713728524211,0.001271198060558437,0.0009967217647714431,0.0007766500944213313,0.0006056263573397352,0.00047462316850650733,0.0003746743056522511,0.0002982263306350152,0.00023936069051385192,0.0001936132912353399,0.00015766801892298636,0.00012908343689559186,0.00010605525043110063,8.724926019236068e-05,7.166580200965525e-05,5.855296000389324e-05,4.733350645477145e-05,3.756148687882884e-05,2.8882289894340343e-05,2.1010409680837124e-05,1.370661311119641e-05,6.765215016662387e-06,-0.0
32,-0.0,7.5459134002408694e-06,1.5276613777544734e-05,2.3385759859116228e-05,3.208711736603668e-05,4.162395718024372e-05,5.228578362817841e-05,6.442198978083113e-05,7.846859273082487e-05,9.497196262960755e-05,0.00011463277287520105,0.00013834886018162336,0.00016728668127608242,0.00020295376196980091,0.00024730378422407363,0.00030283126281868407,0.00037266831593710617,0.000460584784866944,0.0005708101027259984,0.0007074028309527634,0.0008728370286408228,0.0010652716633849273,0.0012742543885019449,0.001475628489086436,0.0016294622336980764,0.0016891836969763017,0.0016294622336980764,0.001475628489086436,0.0012742543885019449,0.0010652716633849273,0.0008728370286408228,0.0007074028309527634,0.0005708101027259984,0.000460584784866944,0.00037266831593710617,0.00030283126281868407,0.00024730378422407363,0.00020295376196980091,0.00016728668127608242,0.00013834886018162336,0.00011463277287520105,9.497196262960755e-05,7.846859273082487e-05,6.442198978083113e-05,5.228578362817841e-05,4.162395718024372e-05,3.208711736603668e-05,2.3385759859116228e-05,1.5276613777544734e-05,7.5459134002408694e-06,-0.0
33,-0.0,8.201034940574642e-06,1.6588774618047004e-05,2.5358867447443584e-05,3.4723512987768325e-05,4.49239312992725e-05,5.6238985246856226e-05,6.900372217528961e-05,8.362199509857015e-05,0.00010059431587928851,0.00012053809430154997,0.0001442280019092008,0.00017262581594960414,0.00020693116055133074,0.00024861029932548217,0.0002994285012161244,0.0003614157775812365,0.00043675977236224284,0.0005274934655507767,0.0006349015591511358,0.0007584455172382617,0.0008941726559445152,0.0010327466254399106,0.001158029304530431,0.0012481148531449044,0.0012814550938119703,0.0012481148531449044,0.001158029304530431,0.0010327466254399106,0.0008941726559445152,0.0007584455172382617,0.0006349015591511358,0.0005274934655507767,0.00043675977236224284,0.0003614157775812365,0.0002994285012161244,0.00024861029932548217,0.00020693116055133074,0.00017262581594960414,0.0001442280019092008,0.00012053809430154997,0.00010059431587928851,8.362199509857015e-05,6.900372217528961e-05,5.6238985246856226e-05,4.49239312992725e-05,3.4723512987768325e-05,2.5358867447443584e-05,1.6588774618047004e-05,8.201034940574642e-06,-0.0
34,-0.0,8.732024556222883e-06,1.764766723435715e-05,2.693739869128725e-05,3.680785610151149e-05,4.7487744915313814e-05,5.924111739341294e-05,7.23739195845727e-05,8.725270450242342e-05,0.0001043132309248942,0.00012408529014937557,0.00014720292641220425,0.00017443205986649932,0.0002066742102437881,0.00024497947501450515,0.00029051131524313414,0.00034448777326822667,0.0004080150252864247,0.0004818190444143451,0.0005657685473346853,0.0006582158822858366,0.0007551487008293709,0.0008494542702345335,0.0009307814092963315,0.0009868956357178419,0.001007087453315902,0.0009868956357178419,0.0009307814092963315,0.0008494542702345335,0.0007551487008293709,0.0006582158822858366,0.0005657685473346853,0.0004818190444143451,0.0004080150252864247,0.00034448777326822667,0.00029051131524313414,0.00024497947501450515,0.0002066742102437881,0.00017443205986649932,0.00014720292641220425,0.00012408529014937557,0.0001043132309248942,8.725270450242342e-05,7.23739195845727e-05,5.924111739341294e-05,4.7487744915313814e-05,3.680785610151149e-05,2.693739869128725e-05,1.764766723435715e-05,8.732024556222883e-06,-0.0
35,-0.0,9.145035449792591e-06,1.846559883324087e-05,2.8143917693619532e-05,3.837355044003683e-05,4.936902256096347e-05,6.136924699416788e-05,7.465076109156184e-05,8.953045063596213e-05,0.00010638225429239674,0.00012563829887189616,0.00014780630534616003,0.000173463785637068,0.00020326590230119275,0.00023791557843221532,0.00027813371790708064,0.0003245631603078197,0.00037764201616080216,0.0004373686385635747,0.0005030065478738345,0.0005726822537019728,0.0006430167285326176,0.0007088975786114253,0.0007637441623029265,0.0008005022689923959,0.0008134995764495579,0.0008005022689923959,0.0007637441623029265,0.0007088975786114253,0.0006430167285326176,0.0005726822537019728,0.0005030065478738345,0.0004373686385635747,0.00037764201616080216,0.0003245631603078197,0.00027813371790708064,0.00023791557843221532,0.00020326590230119275,0.000173463785637068,0.00014780630534616003,0.00012563829887189616,0.00010638225429239674,8.953045063596213e-05,7.465076109156184e-05,6.136924699416788e-05,4.936902256096347e-05,3.837355044003683e-05,2.8143917693619532e-05,1.846559883324087e-05,9.145035449792591e-06,-0.0
36,-0.0,9.449060397238084e-06,1.9062724478751514e-05,2.9009820443957245e-05,3.9470205853956765e-05,5.063678839098499e-05,6.272516217511385e-05,7.597355706786293e-05,9.065496125449724e-05,0.0001070741960364029,0.0001255805285954811,0.0001465585273534018,0.00017043514939291723,0.0001976551488895071,0.0002286682306484949,0.00026386882800726605,0.0003035360462543832,0.0003477059330066119,0.0003960333869191769,0.0004475834338554944,0.0005006464263188528,0.000552568051599777,0.0005997708064943885,0.0006380238489330906,0.0006631316115545266,0.0006719009294118624,0.0006631316115545266,0.0006380238489330906,0.0005997708064943885,0.000552568051599777,0.0005006464263188528,0.0004475834338554944,0.0003960333869191769,0.0003477059330066119,0.0003035360462543832,0.00026386882800726605,0.0002286682306484949,0.0001976551488895071,0.00017043514939291723,0.0001465585273534018,0.0001255805285954811,0.0001070741960364029,9.065496125449724e-05,7.597355706786293e-05,6.272516217511385e-05,5.063678839098499e-05,3.9470205853956765e-05,2.9009820443957245e-05,1.9062724478751514e-05,9.449060397238084e-06,-0.0
37,-0.0,9.656100452812088e-06,1.9462910366980447e-05,2.9575430848400035e-05,4.01545818972505e-05,5.137413551999987e-05,6.341959843475574e-05,7.64974057067583e-05,9.083043130597896e-05,0.00010666806133364268,0.00012427627612797876,0.00014394502387951146,0.00016596781246924883,0.0001906386869065176,0.00021821122239384493,0.0002488717681620957,0.0002826630151889925,0.0003194191833101015,0.0003586474985648705,0.0003994362862580923,0.0004403401701557361,0.0004793590530695795,0.0005139891306378359,0.0005414810009487085,0.0005592414300297445,0.0005653944158586304,0.0005592414300297445,0.0005414810009487085,0.0005139891306378359,0.0004793590530695795,0.0004403401701557361,0.0003994362862580923,0.0003586474985648705,0.0003194191833101015,0.0002826630151889925,0.0002488717681620957,0.00021821122239384493,0.0001906386869065176,0.00016596781246924883,0.00014394502387951146,0.00012427627612797876,0.00010666806133364268,9.083043130597896e-05,7.64974057067583e-05,6.341959843475574e-05,5.137413551999987e-05,4.01545818972505e-05,2.9575430848400035e-05,1.9462910366980447e-05,9.656100452812088e-06,-0.0
38,-0.0,9.779075539509702e-06,1.9694257924934996e-05,2.988346557286433e-05,4.049101982401258e-05,5.166642301329509e-05,6.357133679932444e-05,7.637482331023714e-05,9.026174513079876e-05,0.00010542319328341434,0.00012206412693834315,0.0001403861558133422,0.00016059013980807468,0.0001828460826379403,0.00020728380283508113,0.00023394270417404547,0.0002627433997901131,0.00029341398800562953,0.0003254465584322439,0.0003580188897938073,0.00038997641277199106,0.0004198186784454244,0.00044580147590335883,0.000466089913363159,0.0004790439885260134,0.0004834998456209438,0.0004790439885260134,0.000466089913363159,0.00044580147590335883,0.0004198186784454244,0.00038997641277199106,0.0003580188897938073,0.0003254465584322439,0.00029341398800562953,0.0002627433997901131,0.00023394270417404547,0.00020728380283508113,0.0001828460826379403,0.00016059013980807468,0.0001403861558133422,0.00012206412693834315,0.00010542319328341434,9.026174513079876e-05,7.637482331023714e-05,6.357133679932444e-05,5.166642301329509e-05,4.049101982401258e-05,2.988346557286433e-05,1.9694257924934996e-05,9.779075539509702e-06,-0.0
39,-0.0,9.832309740313635e-06,1.978487895403797e-05,2.9980293343854965e-05,4.054269157724501e-05,5.16027704476178e-05,6.329345973714166e-05,7.575689552324184e-05,8.913571509243194e-05,0.00010358061826825878,0.00011923565830538447,0.0001362439097864225,0.00015472395726758503,0.0001747699226561538,0.00019641549360885553,0.00021962454345359004,0.00024424098037402703,0.0002699713131707138,0.0002963287020220811,0.0003226252215715955,0.00034794147051396703,0.00037117273253157025,0.00039107711429138005,0.00040642129035771846,0.0004161220643046687,0.000419445700250961,0.0004161220643046687,0.00040642129035771846,0.00039107711429138005,0.00037117273253157025,0.00034794147051396703,0.0003226252215715955,0.0002963287020220811,0.0002699713131707138,0.00024424098037402703,0.00021962454345359004,0.00019641549360885553,0.0001747699226561538,0.00015472395726758503,0.0001362439097864225,0.00011923565830538447,0.00010358061826825878,8.913571509243194e-05,7.575689552324184e-05,6.329345973714166e-05,5.16027704476178e-05,4.054269157724501e-05,2.9980293343854965e-05,1.978487895403797e-05,9.832309740313635e-06,-0.0
40,-0.0,9.829475617349565e-06,1.976427077397664e-05,2.9909710319923107e-05,4.0374168731053465e-05,5.126558118141359e-05,6.269696184759625e-05,7.477883348293556e-05,8.762629995191253e-05,0.0001013464265562648,0.00011604535956951452,0.0001318091254462096,0.00014870865108767813,0.00016677208797613748,0.00018598561363354703,0.00020625641929313638,0.00022740966468731065,0.00024914611478044654,0.00027104335071722273,0.00029252301233246257,0.000312877527420454,0.0003312744465226111,0.00034683606399923007,0.00035869998750048403,0.0003661480308795812,0.0003686860986661482,0.0003661480308795812,0.00035869998750048403,0.00034683606399923007,0.0003312744465226111,0.000312877527420454,0.00029252301233246257,0.00027104335071722273,0.00024914611478044654,0.00022740966468731065,0.00020625641929313638,0.00018598561363354703,0.00016677208797613748,0.00014870865108767813,0.0001318091254462096,0.00011604535956951452,0.0001013464265562648,8.762629995191253e-05,7.477883348293556e-05,6.269696184759625e-05,5.126558118141359e-05,4.0374168731053465e-05,2.9909710319923107e-05,1.976427077397664e-05,9.829475617349565e-06,-0.0
