0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.140878565885994002e-06,1.830662190545145028e-05,2.751984537616440125e-05,3.680254419129020652e-05,4.616991310131912885e-05,5.563575260725394799e-05,6.520240286596217850e-05,7.486982576927246418e-05,8.462184608147880560e-05,9.443886433270129704e-05,1.042807973161779492e-04,1.141034838133285132e-04,1.238389483951973661e-04,1.334156847189527431e-04,1.427370691896735343e-04,1.517057556185379260e-04,1.602011183021193009e-04,1.681078254996872109e-04,1.752929451026010127e-04,1.816382555330120388e-04,1.870170325770317452e-04,1.913288408433148923e-04,1.944752145965044092e-04,1.963948897248010131e-04,1.970370748486448102e-04,1.963948897248010131e-04,1.944752145965044092e-04,1.913288408433148923e-04,1.870170325770317452e-04,1.816382555330120388e-04,1.752929451026010127e-04,1.681078254996872109e-04,1.602011183021193009e-04,1.517057556185379260e-04,1.427370691896735343e-04,1.334156847189527431e-04,1.238389483951973661e-04,1.141034838133285132e-04,1.042807973161779492e-04,9.443886433270129704e-05,8.462184608147880560e-05,7.486982576927246418e-05,6.520240286596217850e-05,5.563575260725394799e-05,4.616991310131912885e-05,3.680254419129020652e-05,2.751984537616440125e-05,1.830662190545145028e-05,9.140878565885994002e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.830662190545145028e-05,3.666361591436625945e-05,5.512076192933715584e-05,7.371883947867923989e-05,9.249667180659184597e-05,1.114748682232852826e-04,1.306702741601565394e-04,1.500720738180123673e-04,1.696634720378167578e-04,1.893907171950099787e-04,2.091920135857700674e-04,2.289604751030858368e-04,2.485805294356399501e-04,2.678862958370468658e-04,2.867059783931430331e-04,3.048174935035284400e-04,3.220013128618573342e-04,3.379950427396225020e-04,3.525545404169468555e-04,3.654082689620154287e-04,3.763250915243082054e-04,3.850676210533102379e-04,3.914632340713546815e-04,3.953540036810547519e-04,3.966662059722960224e-04,3.953540036810547519e-04,3.914632340713546815e-04,3.850676210533102379e-04,3.763250915243082054e-04,3.654082689620154287e-04,3.525545404169468555e-04,3.379950427396225020e-04,3.220013128618573342e-04,3.048174935035284400e-04,2.867059783931430331e-04,2.678862958370468658e-04,2.485805294356399501e-04,2.289604751030858368e-04,2.091920135857700674e-04,1.893907171950099787e-04,1.696634720378167578e-04,1.500720738180123673e-04,1.306702741601565394e-04,1.114748682232852826e-04,9.249667180659184597e-05,7.371883947867923989e-05,5.512076192933715584e-05,3.666361591436625945e-05,1.830662190545145028e-05,0.000000000000000000e+00
0.000000000000000000e+00,2.751984537616440125e-05,5.512076192933715584e-05,8.287713306321899858e-05,1.108615275718842854e-04,1.391262389363413570e-04,1.677193584150290314e-04,1.966546169450330563e-04,2.259382963923591329e-04,2.555278916887014683e-04,2.853696747688193769e-04,3.153473123285476833e-04,3.453302614565292535e-04,3.751142434742762901e-04,4.044811231533293775e-04,4.331338843621909424e-04,4.607689585405684964e-04,4.870086817447654413e-04,5.114866934354556647e-04,5.337802014629979518e-04,5.535075127971300201e-04,5.702603854644880789e-04,5.837099066459384110e-04,5.935362116489669923e-04,5.995358896160711288e-04,6.015441462609125330e-04,5.995358896160711288e-04,5.935362116489669923e-04,5.837099066459384110e-04,5.702603854644880789e-04,5.535075127971300201e-04,5.337802014629979518e-04,5.114866934354556647e-04,4.870086817447654413e-04,4.607689585405684964e-04,4.331338843621909424e-04,4.044811231533293775e-04,3.751142434742762901e-04,3.453302614565292535e-04,3.153473123285476833e-04,2.853696747688193769e-04,2.555278916887014683e-04,2.259382963923591329e-04,1.966546169450330563e-04,1.677193584150290314e-04,1.391262389363413570e-04,1.108615275718842854e-04,8.287713306321899858e-05,5.512076192933715584e-05,2.751984537616440125e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.680254419129020652e-05,7.371883947867923989e-05,1.108615275718842719e-04,1.483254949598948884e-04,1.862018315288711649e-04,2.245454667763926429e-04,2.634036194297451256e-04,3.027680077628493085e-04,3.426173211249941390e-04,3.828550030563747939e-04,4.233656585871009613e-04,4.639403862108647551e-04,5.043476982351261179e-04,5.442495500053658088e-04,5.832881099430398640e-04,6.209966508854397995e-04,6.569038221460627314e-04,6.904436768609763415e-04,7.210780568781363122e-04,7.482082566496572450e-04,7.713129132082579458e-04,7.898597734250927026e-04,8.034515043912418292e-04,8.117312404923298242e-04,8.145246927654854491e-04,8.117312404923298242e-04,8.034515043912418292e-04,7.898597734250927026e-04,7.713129132082579458e-04,7.482082566496572450e-04,7.210780568781363122e-04,6.904436768609763415e-04,6.569038221460627314e-04,6.209966508854397995e-04,5.832881099430398640e-04,5.442495500053658088e-04,5.043476982351261179e-04,4.639403862108647551e-04,4.233656585871009613e-04,3.828550030563747939e-04,3.426173211249941390e-04,3.027680077628493085e-04,2.634036194297451256e-04,2.245454667763926429e-04,1.862018315288711649e-04,1.483254949598948884e-04,1.108615275718842719e-04,7.371883947867923989e-05,3.680254419129020652e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.616991310131912885e-05,9.249667180659184597e-05,1.391262389363413570e-04,1.862018315288711920e-04,2.338334838102585343e-04,2.821244169354306499e-04,3.311209689386715536e-04,3.808563850509212698e-04,4.312817467395237245e-04,4.823266652065747633e-04,5.338129091023507359e-04,5.855322061018103591e-04,6.371457551289411332e-04,6.882804771418101018e-04,7.384193319109110063e-04,7.870185222637372541e-04,8.333948217415388521e-04,8.768663848622823597e-04,9.166427361020262942e-04,9.519893586199401495e-04,9.821220293642822594e-04,1.006389204931713204e-03,1.024165089014945646e-03,1.035035835967389401e-03,1.038679048362681299e-03,1.035035835967389401e-03,1.024165089014945646e-03,1.006389204931713204e-03,9.821220293642822594e-04,9.519893586199401495e-04,9.166427361020262942e-04,8.768663848622823597e-04,8.333948217415388521e-04,7.870185222637372541e-04,7.384193319109110063e-04,6.882804771418101018e-04,6.371457551289411332e-04,5.855322061018103591e-04,5.338129091023507359e-04,4.823266652065747633e-04,4.312817467395237245e-04,3.808563850509212698e-04,3.311209689386715536e-04,2.821244169354306499e-04,2.338334838102585343e-04,1.862018315288711920e-04,1.391262389363413570e-04,9.249667180659184597e-05,4.616991310131912885e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.563575260725393443e-05,1.114748682232852826e-04,1.677193584150290314e-04,2.245454667763926429e-04,2.821244169354305957e-04,3.405743766467995330e-04,4.000021415396454519e-04,4.604315740113629337e-04,5.218651671033943187e-04,5.841900724841259628e-04,6.472590907985867120e-04,7.107769919584090625e-04,7.744017643972354783e-04,8.376161888279206507e-04,8.998520887474635100e-04,9.603546828162568385e-04,1.018334323534289283e-03,1.072832653309969183e-03,1.122905890790646538e-03,1.167499666219512294e-03,1.205662497734900310e-03,1.236427995096626205e-03,1.259045851647008860e-03,1.272857660306166150e-03,1.277520999726366232e-03,1.272857660306166150e-03,1.259045851647008860e-03,1.236427995096626205e-03,1.205662497734900310e-03,1.167499666219512294e-03,1.122905890790646538e-03,1.072832653309969183e-03,1.018334323534289283e-03,9.603546828162568385e-04,8.998520887474635100e-04,8.376161888279206507e-04,7.744017643972354783e-04,7.107769919584090625e-04,6.472590907985867120e-04,5.841900724841259628e-04,5.218651671033943187e-04,4.604315740113629337e-04,4.000021415396454519e-04,3.405743766467995330e-04,2.821244169354305957e-04,2.245454667763926429e-04,1.677193584150290314e-04,1.114748682232852826e-04,5.563575260725393443e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.520240286596217850e-05,1.306702741601564852e-04,1.966546169450330292e-04,2.634036194297450714e-04,3.311209689386714452e-04,4.000021415396454519e-04,4.701649499689936800e-04,5.417088589791974615e-04,6.146180864123906330e-04,6.888426429067018904e-04,7.641757533782615438e-04,8.403564339531852372e-04,9.169253999987355980e-04,9.933512453667017392e-04,1.068872514134461792e-03,1.142652767549826075e-03,1.213620353303607397e-03,1.280660211900404863e-03,1.342464332865269446e-03,1.397766131908191991e-03,1.445208790048875189e-03,1.483616573468439937e-03,1.511871987751420504e-03,1.529198229869476811e-03,1.535016308770851276e-03,1.529198229869476811e-03,1.511871987751420504e-03,1.483616573468439937e-03,1.445208790048875189e-03,1.397766131908191991e-03,1.342464332865269446e-03,1.280660211900404863e-03,1.213620353303607397e-03,1.142652767549826075e-03,1.068872514134461792e-03,9.933512453667017392e-04,9.169253999987355980e-04,8.403564339531852372e-04,7.641757533782615438e-04,6.888426429067018904e-04,6.146180864123906330e-04,5.417088589791974615e-04,4.701649499689936800e-04,4.000021415396454519e-04,3.311209689386714452e-04,2.634036194297450714e-04,1.966546169450330292e-04,1.306702741601564852e-04,6.520240286596217850e-05,0.000000000000000000e+00
0.000000000000000000e+00,7.486982576927245063e-05,1.500720738180123131e-04,2.259382963923590787e-04,3.027680077628492001e-04,3.808563850509212698e-04,4.604315740113629337e-04,5.417088589791974615e-04,6.247958828525291847e-04,7.097711050438193373e-04,7.965574900685810228e-04,8.850237049476441771e-04,9.748289202534448023e-04,1.065547195209241588e-03,1.156489782865402841e-03,1.246857117718236070e-03,1.335550684137327103e-03,1.421362526723083351e-03,1.502794674334467177e-03,1.578299712184733083e-03,1.646126278353778104e-03,1.704618072115947954e-03,1.752089879618282152e-03,1.787168434465876256e-03,1.808671980984655247e-03,1.815942036545339314e-03,1.808671980984655247e-03,1.787168434465876256e-03,1.752089879618282152e-03,1.704618072115947954e-03,1.646126278353778104e-03,1.578299712184733083e-03,1.502794674334467177e-03,1.421362526723083351e-03,1.335550684137327103e-03,1.246857117718236070e-03,1.156489782865402841e-03,1.065547195209241588e-03,9.748289202534448023e-04,8.850237049476441771e-04,7.965574900685810228e-04,7.097711050438193373e-04,6.247958828525291847e-04,5.417088589791974615e-04,4.604315740113629337e-04,3.808563850509212698e-04,3.027680077628492001e-04,2.259382963923590787e-04,1.500720738180123131e-04,7.486982576927245063e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.462184608147877850e-05,1.696634720378167307e-04,2.555278916887014141e-04,3.426173211249940306e-04,4.312817467395237245e-04,5.218651671033943187e-04,6.146180864123906330e-04,7.097711050438192289e-04,8.074106356854758798e-04,9.075768805175668443e-04,1.010103488798004935e-03,1.114738117054084408e-03,1.220949875364833823e-03,1.328074239721369326e-03,1.435098267437639194e-03,1.540838748306162798e-03,1.643724729287428243e-03,1.742027380064740255e-03,1.833668654546643118e-03,1.916525900449461608e-03,1.988292356526830205e-03,2.046862808330151065e-03,2.090238780624844184e-03,2.116951887692444453e-03,2.125947986562562973e-03,2.116951887692444453e-03,2.090238780624844184e-03,2.046862808330151065e-03,1.988292356526830205e-03,1.916525900449461608e-03,1.833668654546643118e-03,1.742027380064740255e-03,1.643724729287428243e-03,1.540838748306162798e-03,1.435098267437639194e-03,1.328074239721369326e-03,1.220949875364833823e-03,1.114738117054084408e-03,1.010103488798004935e-03,9.075768805175668443e-04,8.074106356854758798e-04,7.097711050438192289e-04,6.146180864123906330e-04,5.218651671033943187e-04,4.312817467395237245e-04,3.426173211249940306e-04,2.555278916887014141e-04,1.696634720378167307e-04,8.462184608147877850e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.443886433270126993e-05,1.893907171950099245e-04,2.853696747688192685e-04,3.828550030563747397e-04,4.823266652065747633e-04,5.841900724841259628e-04,6.888426429067018904e-04,7.965574900685810228e-04,9.075768805175668443e-04,1.021953686697003871e-03,1.139667599656595887e-03,1.260425003307771939e-03,1.383795853533281760e-03,1.508977555563729674e-03,1.634956910724243541e-03,1.760254153307521784e-03,1.883127491022995332e-03,2.001330341910622593e-03,2.112393036773397865e-03,2.213440842772823429e-03,2.301591183590428850e-03,2.373865271655590126e-03,2.427695670844779580e-03,2.460888905511889914e-03,2.472137298750830617e-03,2.460888905511889914e-03,2.427695670844779580e-03,2.373865271655590126e-03,2.301591183590428850e-03,2.213440842772823429e-03,2.112393036773397865e-03,2.001330341910622593e-03,1.883127491022995332e-03,1.760254153307521784e-03,1.634956910724243541e-03,1.508977555563729674e-03,1.383795853533281760e-03,1.260425003307771939e-03,1.139667599656595887e-03,1.021953686697003871e-03,9.075768805175668443e-04,7.965574900685810228e-04,6.888426429067018904e-04,5.841900724841259628e-04,4.823266652065747633e-04,3.828550030563747397e-04,2.853696747688192685e-04,1.893907171950099245e-04,9.443886433270126993e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.042807973161779492e-04,2.091920135857700674e-04,3.153473123285476833e-04,4.233656585871008529e-04,5.338129091023507359e-04,6.472590907985868204e-04,7.641757533782615438e-04,8.850237049476441771e-04,1.010103488798005152e-03,1.139667599656595887e-03,1.273721739690424157e-03,1.412155419229440666e-03,1.554494051317108780e-03,1.700045466988463379e-03,1.847611106023911961e-03,1.995658077680784528e-03,2.142016958848320680e-03,2.284114081499185288e-03,2.418714679211567825e-03,2.542280955290369439e-03,2.650841249572052395e-03,2.740534936328610331e-03,2.807638755625811808e-03,2.849247949451605942e-03,2.863320183894860205e-03,2.849247949451605942e-03,2.807638755625811808e-03,2.740534936328610331e-03,2.650841249572052395e-03,2.542280955290369439e-03,2.418714679211567825e-03,2.284114081499185288e-03,2.142016958848320680e-03,1.995658077680784528e-03,1.847611106023911961e-03,1.700045466988463379e-03,1.554494051317108780e-03,1.412155419229440666e-03,1.273721739690424157e-03,1.139667599656595887e-03,1.010103488798005152e-03,8.850237049476441771e-04,7.641757533782615438e-04,6.472590907985868204e-04,5.338129091023507359e-04,4.233656585871008529e-04,3.153473123285476833e-04,2.091920135857700674e-04,1.042807973161779492e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.141034838133285132e-04,2.289604751030857826e-04,3.453302614565291993e-04,4.639403862108647551e-04,5.855322061018103591e-04,7.107769919584090625e-04,8.403564339531852372e-04,9.748289202534448023e-04,1.114738117054084191e-03,1.260425003307772155e-03,1.412155419229440666e-03,1.569872917842942209e-03,1.733335698845590248e-03,1.901808542781440511e-03,2.074205997631424492e-03,2.248736114055576059e-03,2.423070117364423126e-03,2.593987745954784777e-03,2.757643479916588401e-03,2.909323783800757488e-03,3.043936648653569350e-03,3.156019500238349366e-03,3.240538251560215206e-03,3.293133034121227716e-03,3.311028699252752637e-03,3.293133034121227716e-03,3.240538251560215206e-03,3.156019500238349366e-03,3.043936648653569350e-03,2.909323783800757488e-03,2.757643479916588401e-03,2.593987745954784777e-03,2.423070117364423126e-03,2.248736114055576059e-03,2.074205997631424492e-03,1.901808542781440511e-03,1.733335698845590248e-03,1.569872917842942209e-03,1.412155419229440666e-03,1.260425003307772155e-03,1.114738117054084191e-03,9.748289202534448023e-04,8.403564339531852372e-04,7.107769919584090625e-04,5.855322061018103591e-04,4.639403862108647551e-04,3.453302614565291993e-04,2.289604751030857826e-04,1.141034838133285132e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.238389483951973119e-04,2.485805294356399501e-04,3.751142434742762901e-04,5.043476982351261179e-04,6.371457551289409164e-04,7.744017643972353699e-04,9.169253999987355980e-04,1.065547195209241588e-03,1.220949875364833823e-03,1.383795853533281760e-03,1.554494051317108563e-03,1.733335698845590031e-03,1.920186216592989579e-03,2.114613072658625640e-03,2.315496514372003545e-03,2.521144877261010699e-03,2.728844934859579741e-03,2.935007198363672604e-03,3.134752458799182004e-03,3.322233780834351995e-03,3.490478606462901583e-03,3.632137888135327994e-03,3.739818582352129415e-03,3.807335926503631861e-03,3.830319875136747355e-03,3.807335926503631861e-03,3.739818582352129415e-03,3.632137888135327994e-03,3.490478606462901583e-03,3.322233780834351995e-03,3.134752458799182004e-03,2.935007198363672604e-03,2.728844934859579741e-03,2.521144877261010699e-03,2.315496514372003545e-03,2.114613072658625640e-03,1.920186216592989579e-03,1.733335698845590031e-03,1.554494051317108563e-03,1.383795853533281760e-03,1.220949875364833823e-03,1.065547195209241588e-03,9.169253999987355980e-04,7.744017643972353699e-04,6.371457551289409164e-04,5.043476982351261179e-04,3.751142434742762901e-04,2.485805294356399501e-04,1.238389483951973119e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.334156847189527160e-04,2.678862958370468116e-04,4.044811231533293233e-04,5.442495500053658088e-04,6.882804771418101018e-04,8.376161888279206507e-04,9.933512453667017392e-04,1.156489782865402841e-03,1.328074239721369326e-03,1.508977555563729674e-03,1.700045466988463379e-03,1.901808542781440294e-03,2.114613072658625640e-03,2.338230987569130809e-03,2.571949533955616291e-03,2.814062144433561886e-03,3.061908483984625718e-03,3.311282743084525363e-03,3.556516052432772985e-03,3.790004124112229637e-03,4.002654754792727039e-03,4.183997761514021176e-03,4.323500253457631705e-03,4.411615894180716257e-03,4.441817530970013431e-03,4.411615894180716257e-03,4.323500253457631705e-03,4.183997761514021176e-03,4.002654754792727039e-03,3.790004124112229637e-03,3.556516052432772985e-03,3.311282743084525363e-03,3.061908483984625718e-03,2.814062144433561886e-03,2.571949533955616291e-03,2.338230987569130809e-03,2.114613072658625640e-03,1.901808542781440294e-03,1.700045466988463379e-03,1.508977555563729674e-03,1.328074239721369326e-03,1.156489782865402841e-03,9.933512453667017392e-04,8.376161888279206507e-04,6.882804771418101018e-04,5.442495500053658088e-04,4.044811231533293233e-04,2.678862958370468116e-04,1.334156847189527160e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.427370691896735072e-04,2.867059783931429247e-04,4.331338843621908340e-04,5.832881099430398640e-04,7.384193319109108979e-04,8.998520887474635100e-04,1.068872514134461792e-03,1.246857117718236070e-03,1.435098267437639411e-03,1.634956910724244192e-03,1.847611106023912611e-03,2.074205997631423624e-03,2.315496514372003545e-03,2.571949533955616291e-03,2.843234170386535215e-03,3.128216969769776704e-03,3.424256800872803493e-03,3.727073972202026367e-03,4.029919326510171193e-03,4.323526633472056339e-03,4.595614709662453404e-03,4.831679501124104201e-03,5.015866280218311130e-03,5.133599149612685930e-03,5.174121733960470801e-03,5.133599149612685930e-03,5.015866280218311130e-03,4.831679501124104201e-03,4.595614709662453404e-03,4.323526633472056339e-03,4.029919326510171193e-03,3.727073972202026367e-03,3.424256800872803493e-03,3.128216969769776704e-03,2.843234170386535215e-03,2.571949533955616291e-03,2.315496514372003545e-03,2.074205997631423624e-03,1.847611106023912611e-03,1.634956910724244192e-03,1.435098267437639411e-03,1.246857117718236070e-03,1.068872514134461792e-03,8.998520887474635100e-04,7.384193319109108979e-04,5.832881099430398640e-04,4.331338843621908340e-04,2.867059783931429247e-04,1.427370691896735072e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.517057556185378447e-04,3.048174935035283858e-04,4.607689585405683880e-04,6.209966508854394742e-04,7.870185222637371457e-04,9.603546828162567300e-04,1.142652767549826075e-03,1.335550684137327103e-03,1.540838748306163231e-03,1.760254153307522218e-03,1.995658077680784528e-03,2.248736114055576059e-03,2.521144877261010265e-03,2.814062144433561452e-03,3.128216969769776704e-03,3.463188465049201262e-03,3.817192516306231343e-03,4.186020020211674714e-03,4.562529148180442806e-03,4.935368631516175164e-03,5.288688211857962319e-03,5.601792918736870838e-03,5.850988578063483908e-03,6.012620432165506276e-03,6.068816683869127440e-03,6.012620432165506276e-03,5.850988578063483908e-03,5.601792918736870838e-03,5.288688211857962319e-03,4.935368631516175164e-03,4.562529148180442806e-03,4.186020020211674714e-03,3.817192516306231343e-03,3.463188465049201262e-03,3.128216969769776704e-03,2.814062144433561452e-03,2.521144877261010265e-03,2.248736114055576059e-03,1.995658077680784528e-03,1.760254153307522218e-03,1.540838748306163231e-03,1.335550684137327103e-03,1.142652767549826075e-03,9.603546828162567300e-04,7.870185222637371457e-04,6.209966508854394742e-04,4.607689585405683880e-04,3.048174935035283858e-04,1.517057556185378447e-04,0.000000000000000000e+00
